Chidamber-Kemerer metrics,Qua, 11 out 2017 18:11:24 BRT
Class,CBO,DIT,LCOM,NOC,RFC,WMC
"com.android.ninepatch.NinePatchChunk.DrawingData",1,0,0,0,0,0
"com.android.ninepatch.NinePatchChunk.Pair",1,0,0,0,2,2
"com.android.ninepatch.NinePatchTest",0,0,1,0,3,3
"com.android.prefs.AndroidLocation",10,0,1,0,4,11
"com.android.prefs.AndroidLocation.AndroidLocationException",22,0,0,0,1,1
"com.android.resources.Density",27,n/a,6,n/a,13,21
"com.android.resources.FolderTypeRelationShipTest",3,0,2,0,8,4
"com.android.resources.FolderTypeRelationship",5,0,1,0,5,16
"com.android.resources.Keyboard",11,n/a,7,n/a,10,15
"com.android.resources.KeyboardState",8,n/a,7,n/a,10,15
"com.android.resources.Navigation",11,n/a,7,n/a,10,15
"com.android.resources.NavigationState",7,n/a,7,n/a,10,15
"com.android.resources.NightMode",5,n/a,7,n/a,10,15
"com.android.resources.ResourceEnum",n/a,n/a,n/a,n/a,5,n/a
"com.android.resources.ResourceFolderType",26,n/a,1,n/a,5,6
"com.android.resources.ResourceType",70,n/a,2,n/a,7,12
"com.android.resources.ScreenOrientation",13,n/a,7,n/a,10,15
"com.android.resources.ScreenRatio",6,n/a,7,n/a,10,15
"com.android.resources.ScreenSize",12,n/a,7,n/a,10,15
"com.android.resources.TouchScreen",11,n/a,7,n/a,10,15
"com.android.resources.UiMode",6,n/a,5,n/a,10,15
"com.android.screenshot.Screenshot",7,0,1,0,15,38
"com.android.sdklauncher.Main",1,0,1,0,6,11
"com.android.sdklauncher.Main.AwtErrorDialog",1,0,0,0,1,3
"com.android.sdklauncher.MainTest",0,0,3,0,3,3
"com.android.sdklib.AddOnTarget",2,0,6,0,34,60
"com.android.sdklib.AddOnTarget.OptionalLibrary",1,0,4,0,5,5
"com.android.sdklib.AndroidVersion",27,0,1,0,17,32
"com.android.sdklib.AndroidVersion.AndroidVersionException",3,0,0,0,1,1
"com.android.sdklib.IAndroidTarget",n/a,n/a,n/a,n/a,27,n/a
"com.android.sdklib.IAndroidTarget.IOptionalLibrary",n/a,n/a,n/a,n/a,4,n/a
"com.android.sdklib.ISdkLog",n/a,n/a,n/a,n/a,3,n/a
"com.android.sdklib.NullSdkLog",5,0,4,0,4,4
"com.android.sdklib.PlatformTarget",2,0,14,0,36,48
"com.android.sdklib.SdkConstants",150,0,3,0,3,17
"com.android.sdklib.SdkManager",40,0,1,1,25,91
"com.android.sdklib.StdSdkLog",2,0,3,0,3,11
"com.android.sdklib.build.ApkBuilder",13,0,2,0,39,72
"com.android.sdklib.build.ApkBuilder.JarStatus",n/a,n/a,n/a,n/a,2,n/a
"com.android.sdklib.build.ApkBuilder.JarStatusImpl",2,0,2,0,3,3
"com.android.sdklib.build.ApkBuilder.JavaAndNativeResourceFilter",5,0,1,0,7,12
"com.android.sdklib.build.ApkBuilder.NullZipFilter",3,0,1,0,3,3
"com.android.sdklib.build.ApkBuilder.SigningInfo",2,0,0,0,1,2
"com.android.sdklib.build.ApkBuilderMain",1,0,1,0,4,33
"com.android.sdklib.build.ApkCreationException",5,0,0,0,3,3
"com.android.sdklib.build.DuplicateFileException",6,1,4,0,6,5
"com.android.sdklib.build.IArchiveBuilder",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.build.SealedApkException",3,0,0,0,3,3
"com.android.sdklib.internal.avd.AvdInfo",20,0,6,0,19,35
"com.android.sdklib.internal.avd.AvdInfo.AvdStatus",4,n/a,0,n/a,0,0
"com.android.sdklib.internal.avd.AvdManager",28,0,1,1,55,170
"com.android.sdklib.internal.avd.AvdManager.AvdConflict",3,n/a,0,n/a,0,0
"com.android.sdklib.internal.avd.AvdManager.InvalidTargetPathException",1,0,0,0,1,1
"com.android.sdklib.internal.avd.HardwareProperties",5,0,2,0,4,13
"com.android.sdklib.internal.avd.HardwareProperties.HardwareProperty",5,0,5,0,6,6
"com.android.sdklib.internal.avd.HardwareProperties.ValueType",5,n/a,1,n/a,4,5
"com.android.sdklib.internal.build.DebugKeyProvider",8,0,2,0,8,13
"com.android.sdklib.internal.build.DebugKeyProvider.IKeyGenOutput",n/a,n/a,n/a,n/a,2,n/a
"com.android.sdklib.internal.build.DebugKeyProvider.KeytoolException",7,0,2,0,4,4
"com.android.sdklib.internal.build.DebugKeyProviderTest",1,0,1,0,5,5
"com.android.sdklib.internal.build.DebugKeyProviderTest.KeygenOutput",2,0,2,0,4,4
"com.android.sdklib.internal.build.KeystoreHelper",3,0,1,0,3,18
"com.android.sdklib.internal.build.SignedJarBuilder",4,0,1,0,11,20
"com.android.sdklib.internal.build.SignedJarBuilder.IZipEntryFilter",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.internal.build.SignedJarBuilder.IZipEntryFilter.ZipAbortException",5,0,0,1,4,4
"com.android.sdklib.internal.build.SignedJarBuilder.SignatureOutputStream",1,0,1,0,4,4
"com.android.sdklib.internal.export.ApkData",2,0,1,0,18,34
"com.android.sdklib.internal.export.LogHelper",0,0,1,0,2,2
"com.android.sdklib.internal.export.MultiApkExportHelper",9,0,1,0,25,66
"com.android.sdklib.internal.export.MultiApkExportHelper.ExportException",2,0,0,0,4,4
"com.android.sdklib.internal.export.MultiApkExportHelper.Target",1,n/a,1,n/a,4,5
"com.android.sdklib.internal.export.ProjectConfig",9,0,3,0,28,49
"com.android.sdklib.internal.project.ApkSettings",2,0,3,0,11,19
"com.android.sdklib.internal.project.ProjectCreator",12,0,1,0,31,111
"com.android.sdklib.internal.project.ProjectCreator.OutputLevel",2,n/a,0,n/a,0,0
"com.android.sdklib.internal.project.ProjectCreator.ProjectCreateException",1,0,0,0,3,4
"com.android.sdklib.internal.project.ProjectProperties",23,0,2,0,15,21
"com.android.sdklib.internal.project.ProjectProperties.PropertyType",10,n/a,4,n/a,5,11
"com.android.sdklib.internal.project.ProjectPropertiesWorkingCopy",10,0,4,0,9,26
"com.android.sdklib.internal.repository.AdbWrapper",2,0,1,0,6,18
"com.android.sdklib.internal.repository.AddonPackage",14,0,5,0,40,59
"com.android.sdklib.internal.repository.AddonPackage.Lib",1,0,2,0,5,16
"com.android.sdklib.internal.repository.AddonsListFetcher",5,0,1,0,11,47
"com.android.sdklib.internal.repository.AddonsListFetcher.Site",4,0,2,0,3,3
"com.android.sdklib.internal.repository.AddonsListFetcherTest",4,0,1,0,11,7
"com.android.sdklib.internal.repository.AddonsListFetcherTest.MockAddonsListFetcher",2,0,4,0,4,4
"com.android.sdklib.internal.repository.Archive",22,0,5,1,28,64
"com.android.sdklib.internal.repository.Archive.Arch",23,n/a,3,n/a,6,9
"com.android.sdklib.internal.repository.Archive.ChecksumType",1,n/a,1,n/a,2,2
"com.android.sdklib.internal.repository.Archive.Os",23,n/a,3,n/a,6,9
"com.android.sdklib.internal.repository.ArchiveInstaller",7,0,1,1,15,95
"com.android.sdklib.internal.repository.ArchiveTest",2,0,2,0,3,3
"com.android.sdklib.internal.repository.BrokenPackage",3,0,6,0,11,13
"com.android.sdklib.internal.repository.BrokenPackageTest",0,0,1,0,5,5
"com.android.sdklib.internal.repository.DocPackage",7,0,3,0,20,36
"com.android.sdklib.internal.repository.ExtraPackage",10,0,2,0,21,84
"com.android.sdklib.internal.repository.ExtraPackageTest",2,0,3,0,6,6
"com.android.sdklib.internal.repository.IDescription",n/a,n/a,n/a,n/a,2,n/a
"com.android.sdklib.internal.repository.IExactApiLevelDependency",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.internal.repository.ILayoutlibVersion",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.internal.repository.IMinApiLevelDependency",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.internal.repository.IMinPlatformToolsDependency",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.internal.repository.IMinToolsDependency",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.internal.repository.IPackageVersion",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.internal.repository.IPlatformDependency",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.internal.repository.ITask",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdklib.internal.repository.ITaskFactory",n/a,n/a,n/a,n/a,2,n/a
"com.android.sdklib.internal.repository.ITaskMonitor",n/a,n/a,n/a,n/a,12,n/a
"com.android.sdklib.internal.repository.LayoutlibVersionMixin",2,0,1,0,11,15
"com.android.sdklib.internal.repository.LocalSdkParser",10,0,1,0,24,43
"com.android.sdklib.internal.repository.MinToolsPackage",4,0,1,0,6,11
"com.android.sdklib.internal.repository.MinToolsPackageTest",3,0,4,0,7,6
"com.android.sdklib.internal.repository.MinToolsPackageTest.MockMinToolsPackage",4,0,4,0,5,5
"com.android.sdklib.internal.repository.MockAddonPackage",3,0,0,0,4,3
"com.android.sdklib.internal.repository.MockAddonPackage.MockAddonTarget",5,0,20,0,32,29
"com.android.sdklib.internal.repository.MockBrokenPackage",1,0,0,0,2,2
"com.android.sdklib.internal.repository.MockEmptySdkManager",3,1,0,0,3,1
"com.android.sdklib.internal.repository.MockExtraPackage",3,0,1,0,5,3
"com.android.sdklib.internal.repository.MockMonitor",1,0,15,0,19,19
"com.android.sdklib.internal.repository.MockPlatformPackage",4,0,2,0,7,6
"com.android.sdklib.internal.repository.MockPlatformPackage.MockPlatformTarget",5,0,20,0,30,29
"com.android.sdklib.internal.repository.MockPlatformToolPackage",4,0,0,0,4,2
"com.android.sdklib.internal.repository.MockToolPackage",4,0,1,0,5,3
"com.android.sdklib.internal.repository.NullTaskMonitor",9,0,10,1,19,16
"com.android.sdklib.internal.repository.Package",36,0,11,1,37,81
"com.android.sdklib.internal.repository.Package.UpdateInfo",6,n/a,0,n/a,0,0
"com.android.sdklib.internal.repository.PackageTest",3,0,3,0,7,6
"com.android.sdklib.internal.repository.PackageTest.MockPackage",4,0,4,0,5,5
"com.android.sdklib.internal.repository.PlatformPackage",13,0,2,0,30,44
"com.android.sdklib.internal.repository.PlatformToolPackage",9,0,5,0,9,21
"com.android.sdklib.internal.repository.SamplePackage",10,0,4,0,29,49
"com.android.sdklib.internal.repository.SdkAddonSource",4,0,9,0,12,10
"com.android.sdklib.internal.repository.SdkAddonSourceTest",5,0,1,0,14,18
"com.android.sdklib.internal.repository.SdkAddonSourceTest.MockSdkAddonSource",1,0,5,0,6,6
"com.android.sdklib.internal.repository.SdkRepoSource",8,0,6,0,20,60
"com.android.sdklib.internal.repository.SdkRepoSourceTest",5,0,1,0,19,28
"com.android.sdklib.internal.repository.SdkRepoSourceTest.MockSdkRepoSource",2,0,5,0,7,9
"com.android.sdklib.internal.repository.SdkSource",27,0,1,0,31,95
"com.android.sdklib.internal.repository.SdkSourceCategory",5,n/a,2,n/a,5,5
"com.android.sdklib.internal.repository.SdkSources",14,0,1,0,15,42
"com.android.sdklib.internal.repository.ToolPackage",9,0,7,0,15,38
"com.android.sdklib.internal.repository.UrlOpener",2,0,1,0,4,13
"com.android.sdklib.internal.repository.UrlOpener.CanceledByUserException",2,0,0,0,1,1
"com.android.sdklib.internal.repository.XmlParserUtils",0,0,2,0,6,14
"com.android.sdklib.io.OsHelper",4,0,4,0,4,24
"com.android.sdklib.mock.MockLog",3,0,1,0,6,7
"com.android.sdklib.repository.RepoConstants",5,0,1,0,1,2
"com.android.sdklib.repository.SdkAddonConstants",7,0,2,0,2,2
"com.android.sdklib.repository.SdkAddonsListConstants",3,0,2,0,2,2
"com.android.sdklib.repository.SdkRepoConstants",15,0,2,0,2,2
"com.android.sdklib.repository.SdkRepositoryTest",1,0,3,0,20,21
"com.android.sdklib.repository.SdkRepositoryTest.CaptureErrorHandler",1,0,1,0,6,8
"com.android.sdklib.util.ArrayUtils",1,0,3,0,12,24
"com.android.sdklib.util.SparseArray",2,0,1,0,17,44
"com.android.sdklib.util.SparseIntArray",3,0,1,0,15,28
"com.android.sdklib.xml.AndroidManifest",21,0,3,0,14,25
"com.android.sdklib.xml.AndroidManifestParser",7,0,1,0,6,8
"com.android.sdklib.xml.AndroidManifestParser.ManifestErrorHandler",n/a,n/a,n/a,n/a,2,n/a
"com.android.sdklib.xml.AndroidManifestParser.ManifestHandler",13,0,1,0,28,72
"com.android.sdklib.xml.AndroidManifestParserTest",6,0,1,0,17,14
"com.android.sdklib.xml.AndroidXPathFactory",8,0,1,0,4,2
"com.android.sdklib.xml.AndroidXPathFactory.AndroidNamespaceContext",2,0,2,0,5,9
"com.android.sdklib.xml.ManifestData",29,0,10,0,21,29
"com.android.sdklib.xml.ManifestData.Activity",5,0,4,0,9,10
"com.android.sdklib.xml.ManifestData.Instrumentation",4,0,2,0,3,3
"com.android.sdklib.xml.ManifestData.SupportsScreens",5,0,1,0,23,51
"com.android.sdklib.xml.ManifestData.UsesConfiguration",5,0,5,0,5,5
"com.android.sdklib.xml.ManifestData.UsesFeature",3,0,3,0,3,3
"com.android.sdklib.xml.ManifestData.UsesLibrary",4,0,2,0,2,2
"com.android.sdklib.xml.SupportsScreensTest",1,0,6,0,16,6
"com.android.sdkmanager.AvdManagerTest",5,0,2,0,7,4
"com.android.sdkmanager.CommandLineProcessor",5,0,1,0,36,107
"com.android.sdkmanager.CommandLineProcessor.Arg",2,0,10,0,13,14
"com.android.sdkmanager.CommandLineProcessor.Mode",2,n/a,2,n/a,2,11
"com.android.sdkmanager.CommandLineProcessorTest",2,0,2,0,12,7
"com.android.sdkmanager.CommandLineProcessorTest.MockCommandLineProcessor",2,0,4,0,9,9
"com.android.sdkmanager.Main",34,0,1,0,111,200
"com.android.sdkmanager.MainTest",6,0,4,0,9,14
"com.android.sdkmanager.SdkCommandLine",2,0,23,0,25,25
"com.android.sdkmanager.SdkCommandLineTest",2,0,2,0,14,11
"com.android.sdkmanager.SdkCommandLineTest.MockSdkCommandLine",2,0,4,0,7,7
"com.android.sdkmanager.SdkManagerTestCase",5,0,1,0,10,10
"com.android.sdkmanager.SdkManagerTestCase.TmpAvdManager",5,1,1,0,5,3
"com.android.sdkmanager.internal.repository.AboutPage",6,1,4,0,7,9
"com.android.sdkmanager.internal.repository.SettingsPage",4,1,5,0,11,12
"com.android.sdkstats.SdkStatsService",9,0,1,0,9,42
"com.android.sdkuilib.internal.repository.ArchiveInfo",3,0,6,0,19,23
"com.android.sdkuilib.internal.repository.IPageListener",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdkuilib.internal.repository.ISdkUpdaterWindow",n/a,n/a,n/a,n/a,6,n/a
"com.android.sdkuilib.internal.repository.ISettingsPage",n/a,n/a,n/a,n/a,3,n/a
"com.android.sdkuilib.internal.repository.ISettingsPage.SettingsChangedCallback",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdkuilib.internal.repository.IUpdaterData",n/a,n/a,n/a,n/a,7,n/a
"com.android.sdkuilib.internal.repository.MenuBarWrapper",1,0,3,2,5,4
"com.android.sdkuilib.internal.repository.MockEmptyPackage",7,1,4,0,17,20
"com.android.sdkuilib.internal.repository.MockUpdaterData",9,0,4,0,8,7
"com.android.sdkuilib.internal.repository.MockUpdaterData.MockTask",4,1,0,0,3,1
"com.android.sdkuilib.internal.repository.MockUpdaterData.MockTaskFactory",5,0,1,0,3,2
"com.android.sdkuilib.internal.repository.MockUpdaterData.NullImageFactory",2,1,3,0,5,4
"com.android.sdkuilib.internal.repository.SdkUpdaterChooserDialog",10,1,3,0,30,80
"com.android.sdkuilib.internal.repository.SdkUpdaterChooserDialog.NewArchivesContentProvider",1,0,3,0,3,3
"com.android.sdkuilib.internal.repository.SdkUpdaterChooserDialog.NewArchivesLabelProvider",2,0,2,0,3,6
"com.android.sdkuilib.internal.repository.SdkUpdaterLogic",24,0,1,0,38,199
"com.android.sdkuilib.internal.repository.SdkUpdaterLogic.LocalArchiveInfo",2,0,2,0,3,3
"com.android.sdkuilib.internal.repository.SdkUpdaterLogic.MissingArchiveInfo",1,0,3,0,4,4
"com.android.sdkuilib.internal.repository.SdkUpdaterLogic.MissingPlatformArchiveInfo",2,0,3,0,6,5
"com.android.sdkuilib.internal.repository.SdkUpdaterNoWindow",6,0,2,0,5,7
"com.android.sdkuilib.internal.repository.SdkUpdaterNoWindow.ConsoleSubTaskMonitor",4,0,1,0,29,22
"com.android.sdkuilib.internal.repository.SdkUpdaterNoWindow.ConsoleTaskFactory",5,0,1,0,9,5
"com.android.sdkuilib.internal.repository.SdkUpdaterNoWindow.ConsoleTaskMonitor",8,0,4,0,23,29
"com.android.sdkuilib.internal.repository.SdkUpdaterNoWindow.IConsoleSubTaskMonitor",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdkuilib.internal.repository.SettingsController",12,0,1,0,14,28
"com.android.sdkuilib.internal.repository.UpdaterData",54,0,4,0,77,136
"com.android.sdkuilib.internal.repository.UpdaterData.InstallOrderComparator",2,0,1,0,2,6
"com.android.sdkuilib.internal.repository.UpdaterDataTest",1,0,2,0,5,5
"com.android.sdkuilib.internal.repository.UpdaterLogicTest",11,0,5,0,13,5
"com.android.sdkuilib.internal.repository.UpdaterLogicTest.MockUpdaterLogic",3,0,1,0,2,3
"com.android.sdkuilib.internal.repository.UpdaterLogicTest.NullUpdaterData",6,0,7,0,7,7
"com.android.sdkuilib.internal.repository.UpdaterPage",15,0,2,6,3,3
"com.android.sdkuilib.internal.repository.UpdaterPage.Purpose",6,n/a,0,n/a,0,0
"com.android.sdkuilib.internal.repository.icons.ImageFactory",24,0,1,1,5,18
"com.android.sdkuilib.internal.repository.sdkman1.AvdManagerPage",8,1,5,0,20,9
"com.android.sdkuilib.internal.repository.sdkman1.LocalPackagesPage",7,1,4,0,28,29
"com.android.sdkuilib.internal.repository.sdkman1.LocalSdkAdapter",3,0,2,0,3,3
"com.android.sdkuilib.internal.repository.sdkman1.LocalSdkAdapter.TableContentProvider",4,0,3,0,6,5
"com.android.sdkuilib.internal.repository.sdkman1.LocalSdkAdapter.ViewerLabelProvider",4,0,2,0,5,4
"com.android.sdkuilib.internal.repository.sdkman1.RemotePackagesPage",11,1,4,0,40,64
"com.android.sdkuilib.internal.repository.sdkman1.RepoSourcesAdapter",6,0,3,0,10,12
"com.android.sdkuilib.internal.repository.sdkman1.RepoSourcesAdapter.RepoSourceEmpty",4,0,2,0,4,4
"com.android.sdkuilib.internal.repository.sdkman1.RepoSourcesAdapter.RepoSourceError",4,0,1,0,5,3
"com.android.sdkuilib.internal.repository.sdkman1.RepoSourcesAdapter.TreeContentProvider",13,0,4,0,29,29
"com.android.sdkuilib.internal.repository.sdkman1.RepoSourcesAdapter.ViewerLabelProvider",4,0,2,0,5,4
"com.android.sdkuilib.internal.repository.sdkman1.SdkUpdaterWindowImpl1",16,0,1,0,51,52
"com.android.sdkuilib.internal.repository.sdkman2.AddonSitesDialog",9,1,1,0,25,44
"com.android.sdkuilib.internal.repository.sdkman2.AddonSitesDialog.SourcesContentProvider",2,0,3,0,3,4
"com.android.sdkuilib.internal.repository.sdkman2.AdtUpdateDialog",12,1,1,0,36,12
"com.android.sdkuilib.internal.repository.sdkman2.AdtUpdateDialog.PackageFilter",5,0,3,2,3,6
"com.android.sdkuilib.internal.repository.sdkman2.AvdManagerWindowImpl1",18,0,2,0,50,45
"com.android.sdkuilib.internal.repository.sdkman2.AvdManagerWindowImpl1.PageDialog",8,1,2,0,20,8
"com.android.sdkuilib.internal.repository.sdkman2.LogWindow",5,0,1,0,24,47
"com.android.sdkuilib.internal.repository.sdkman2.LogWindow.TextStyle",1,n/a,0,n/a,0,0
"com.android.sdkuilib.internal.repository.sdkman2.PackageLoader",13,0,1,0,6,28
"com.android.sdkuilib.internal.repository.sdkman2.PackageLoader.IAutoInstallTask",n/a,n/a,n/a,n/a,3,n/a
"com.android.sdkuilib.internal.repository.sdkman2.PackageLoader.ISourceLoadedCallback",n/a,n/a,n/a,n/a,2,n/a
"com.android.sdkuilib.internal.repository.sdkman2.PackagesDiffLogic",11,0,2,0,35,78
"com.android.sdkuilib.internal.repository.sdkman2.PackagesDiffLogic.UpdateOp",7,0,6,2,13,12
"com.android.sdkuilib.internal.repository.sdkman2.PackagesDiffLogic.UpdateOpApi",13,1,3,0,18,26
"com.android.sdkuilib.internal.repository.sdkman2.PackagesDiffLogic.UpdateOpSource",5,1,3,0,7,17
"com.android.sdkuilib.internal.repository.sdkman2.PackagesDiffLogicTest",10,0,2,0,33,29
"com.android.sdkuilib.internal.repository.sdkman2.PackagesPage",20,1,3,0,56,177
"com.android.sdkuilib.internal.repository.sdkman2.PackagesPage.MenuAction",2,n/a,2,n/a,3,3
"com.android.sdkuilib.internal.repository.sdkman2.PackagesPage.PkgCellLabelProvider",6,0,2,0,12,40
"com.android.sdkuilib.internal.repository.sdkman2.PackagesPage.PkgContentProvider",4,0,4,0,7,23
"com.android.sdkuilib.internal.repository.sdkman2.PkgCategory",0,0,5,0,11,19
"com.android.sdkuilib.internal.repository.sdkman2.PkgCategoryApi",0,0,2,0,7,14
"com.android.sdkuilib.internal.repository.sdkman2.PkgCategorySource",4,0,1,0,7,5
"com.android.sdkuilib.internal.repository.sdkman2.PkgItem",7,0,2,0,36,41
"com.android.sdkuilib.internal.repository.sdkman2.PkgItem.PkgState",7,n/a,0,n/a,0,0
"com.android.sdkuilib.internal.repository.sdkman2.SdkLogAdapter",2,0,1,0,6,13
"com.android.sdkuilib.internal.repository.sdkman2.SdkUpdaterWindowImpl2",23,0,2,0,61,61
"com.android.sdkuilib.internal.repository.sdkman2.SdkUpdaterWindowImpl2.PageDialog",8,1,2,0,20,8
"com.android.sdkuilib.internal.tasks.ILogUiProvider",n/a,n/a,n/a,n/a,4,n/a
"com.android.sdkuilib.internal.tasks.IProgressUiProvider",n/a,n/a,n/a,n/a,7,n/a
"com.android.sdkuilib.internal.tasks.ProgressTask",2,0,1,0,3,6
"com.android.sdkuilib.internal.tasks.ProgressTaskDialog",5,0,1,0,21,63
"com.android.sdkuilib.internal.tasks.ProgressTaskDialog.CancelMode",1,n/a,0,n/a,0,0
"com.android.sdkuilib.internal.tasks.ProgressTaskFactory",4,0,1,0,9,6
"com.android.sdkuilib.internal.tasks.ProgressView",8,0,1,0,15,41
"com.android.sdkuilib.internal.tasks.ProgressView.State",1,n/a,0,n/a,0,0
"com.android.sdkuilib.internal.tasks.ProgressViewFactory",5,0,1,0,4,4
"com.android.sdkuilib.internal.tasks.TaskMonitorImpl",3,0,2,0,20,25
"com.android.sdkuilib.internal.tasks.TaskMonitorImpl.ISubTaskMonitor",n/a,n/a,n/a,n/a,1,n/a
"com.android.sdkuilib.internal.tasks.TaskMonitorImpl.SubTaskMonitor",4,0,1,0,29,22
"com.android.sdkuilib.internal.widgets.AvdCreationDialog",19,1,2,0,47,153
"com.android.sdkuilib.internal.widgets.AvdCreationDialog.CreateNameModifyListener",5,0,1,0,5,4
"com.android.sdkuilib.internal.widgets.AvdCreationDialog.ValidateListener",1,0,2,0,3,2
"com.android.sdkuilib.internal.widgets.AvdDetailsDialog",8,1,2,0,21,13
"com.android.sdkuilib.internal.widgets.AvdSelector",22,0,2,0,54,121
"com.android.sdkuilib.internal.widgets.AvdSelector.DisplayMode",4,n/a,0,n/a,0,0
"com.android.sdkuilib.internal.widgets.AvdSelector.IAvdFilter",n/a,n/a,n/a,n/a,3,n/a
"com.android.sdkuilib.internal.widgets.AvdSelector.TargetBasedFilter",4,0,3,0,6,5
"com.android.sdkuilib.internal.widgets.AvdStartDialog",5,1,3,0,26,71
"com.android.sdkuilib.internal.widgets.HardwarePropertyChooser",3,1,1,0,8,13
"com.android.sdkuilib.internal.widgets.ImgDisabledButton",1,0,3,0,4,5
"com.android.sdkuilib.internal.widgets.MessageBoxLog",2,0,1,0,5,19
"com.android.sdkuilib.internal.widgets.ResolutionChooserDialog",3,1,2,0,6,10
"com.android.sdkuilib.internal.widgets.SdkTargetSelector",9,0,2,0,20,56
"com.android.sdkuilib.internal.widgets.ToggleButton",1,0,2,0,5,16
"com.android.sdkuilib.repository.AvdManagerWindow",7,0,1,0,6,3
"com.android.sdkuilib.repository.AvdManagerWindow.AvdInvocationContext",5,n/a,0,n/a,0,0
"com.android.sdkuilib.repository.ISdkChangeListener",n/a,n/a,n/a,n/a,4,n/a
"com.android.sdkuilib.repository.SdkUpdaterWindow",11,0,1,0,15,8
"com.android.sdkuilib.repository.SdkUpdaterWindow.SdkInvocationContext",7,n/a,0,n/a,0,0
"com.android.sdkuilib.ui.AuthenticationDialog",2,0,1,0,4,8
"com.android.sdkuilib.ui.GridDataBuilder",7,0,1,0,16,16
"com.android.sdkuilib.ui.GridDialog",10,0,1,8,3,2
"com.android.sdkuilib.ui.GridLayoutBuilder",7,0,1,0,9,9
"com.android.sdkuilib.ui.SwtBaseDialog",8,0,1,5,12,27
"com.android.traceview.Call",1,0,4,0,23,25
"com.android.traceview.Call.TraceAction",1,0,0,0,1,1
"com.android.traceview.ColorController",2,0,1,0,6,10
"com.android.traceview.DmTraceReader",3,0,2,0,27,118
"com.android.traceview.DmTraceReader.ClockSource",1,n/a,0,n/a,0,0
"com.android.traceview.MainWindow",2,0,3,0,10,22
"com.android.traceview.MethodData",4,0,11,0,43,61
"com.android.traceview.MethodData.Sorter",3,0,1,0,11,43
"com.android.traceview.MethodData.Sorter.Column",1,n/a,0,n/a,0,0
"com.android.traceview.MethodData.Sorter.Direction",1,n/a,0,n/a,0,0
"com.android.traceview.ProfileData",0,0,1,0,12,13
"com.android.traceview.ProfileNode",0,0,4,0,5,5
"com.android.traceview.ProfileProvider",3,0,12,0,19,32
"com.android.traceview.ProfileProvider.ColumnListener",1,0,1,0,1,15
"com.android.traceview.ProfileProvider.ProfileLabelProvider",1,0,3,0,5,40
"com.android.traceview.ProfileSelf",0,0,3,0,4,4
"com.android.traceview.ProfileView",3,0,2,0,8,47
"com.android.traceview.ProfileView.MethodHandler",n/a,n/a,n/a,n/a,1,n/a
"com.android.traceview.PropertiesDialog",0,0,2,0,4,6
"com.android.traceview.Selection",1,0,6,0,10,10
"com.android.traceview.Selection.Action",1,n/a,0,n/a,0,0
"com.android.traceview.SelectionController",1,0,1,0,2,2
"com.android.traceview.ThreadData",0,0,3,0,13,26
"com.android.traceview.TickScaler",0,0,1,0,19,25
"com.android.traceview.TimeBase",n/a,n/a,n/a,n/a,4,n/a
"com.android.traceview.TimeBase.CpuTimeBase",1,0,4,0,4,4
"com.android.traceview.TimeBase.RealTimeBase",1,0,4,0,4,4
"com.android.traceview.TimeLineView",11,0,1,0,23,66
"com.android.traceview.TimeLineView.BlankCorner",1,0,1,0,2,3
"com.android.traceview.TimeLineView.Block",n/a,n/a,n/a,n/a,14,n/a
"com.android.traceview.TimeLineView.GraphicsState",1,n/a,0,n/a,0,0
"com.android.traceview.TimeLineView.Pixel",3,0,1,0,1,1
"com.android.traceview.TimeLineView.Range",1,0,0,0,1,1
"com.android.traceview.TimeLineView.Record",3,0,0,0,1,1
"com.android.traceview.TimeLineView.Row",n/a,n/a,n/a,n/a,2,n/a
"com.android.traceview.TimeLineView.RowData",8,0,1,0,5,6
"com.android.traceview.TimeLineView.RowLabels",3,0,1,0,3,11
"com.android.traceview.TimeLineView.Segment",6,0,0,0,3,2
"com.android.traceview.TimeLineView.Strip",3,0,0,0,1,1
"com.android.traceview.TimeLineView.Surface",10,0,2,0,47,152
"com.android.traceview.TimeLineView.Timescale",2,0,1,0,22,33
"com.android.traceview.TraceAction",0,0,0,0,1,1
"com.android.traceview.TraceReader",1,0,13,0,13,14
"com.android.traceview.TraceUnits",2,0,1,0,9,16
"com.android.traceview.TraceUnits.TimeScale",2,n/a,0,n/a,0,0
"com.android.util.Pair",95,0,3,0,7,18
"com.example.android.render.Main",17,0,1,0,17,9
"com.example.android.render.ProjectCallback",8,0,8,0,11,12
"com.example.android.render.RenderService",15,0,1,0,29,34
