Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"gnu.regexp.CharIndexedStringBuffer.CharIndexedStringBuffer(StringBuffer,int)",0,0,n/a,4,0,2,2,1
"gnu.regexp.CharIndexedStringBuffer.charAt(int)",2,0,n/a,4,0,1,2,3
"gnu.regexp.CharIndexedStringBuffer.isValid()",1,0,n/a,3,0,0,1,1
"gnu.regexp.CharIndexedStringBuffer.move(int)",1,0,n/a,3,0,1,1,1
"gnu.regexp.RE.RE()",1,0,n/a,2,0,0,1,1
"gnu.regexp.RE.RE(Object)",1,1,n/a,13,0,1,1,1
"gnu.regexp.RE.RE(Object,int)",1,0,n/a,14,0,2,1,1
"gnu.regexp.RE.RE(Object,int,RESyntax)",1,0,n/a,15,0,3,1,1
"gnu.regexp.RE.RE(Object,int,RESyntax,int,int)",2,1,n/a,4,0,5,2,1
"gnu.regexp.RE.RE(REToken,REToken,int,int,int)",3,0,n/a,9,0,5,6,1
"gnu.regexp.RE.addToken(REToken)",2,30,n/a,14,2,1,7,4
"gnu.regexp.RE.chain(REToken)",2,0,n/a,5,0,1,3,1
"gnu.regexp.RE.dump(StringBuffer)",4,1,n/a,8,0,1,6,3
"gnu.regexp.RE.getAllMatches(Object)",1,0,n/a,12,0,1,1,1
"gnu.regexp.RE.getAllMatches(Object,int)",1,0,n/a,14,0,2,1,1
"gnu.regexp.RE.getAllMatches(Object,int,int)",2,2,n/a,16,0,3,1,1
"gnu.regexp.RE.getAllMatchesImpl(CharIndexed,int,int)",9,1,n/a,19,2,3,14,4
"gnu.regexp.RE.getCharUnit(char[],int,CharUnit)",2,4,n/a,8,0,3,6,3
"gnu.regexp.RE.getLocalizedMessage(String)",1,33,n/a,4,0,1,1,1
"gnu.regexp.RE.getMatch(Object)",1,0,n/a,10,0,1,1,1
"gnu.regexp.RE.getMatch(Object,int)",1,0,n/a,12,0,2,1,1
"gnu.regexp.RE.getMatch(Object,int,int)",1,2,n/a,13,0,3,1,1
"gnu.regexp.RE.getMatch(Object,int,int,StringBuffer)",2,1,n/a,16,0,4,1,1
"gnu.regexp.RE.getMatchEnumeration(Object)",1,0,n/a,10,0,1,1,1
"gnu.regexp.RE.getMatchEnumeration(Object,int)",1,0,n/a,12,0,2,1,1
"gnu.regexp.RE.getMatchEnumeration(Object,int,int)",2,2,n/a,13,0,3,1,1
"gnu.regexp.RE.getMatchImpl(CharIndexed,int,int,StringBuffer)",11,4,n/a,34,5,4,19,11
"gnu.regexp.RE.getMinMax(char[],int,IntPair,RESyntax)",29,1,n/a,58,1,4,41,21
"gnu.regexp.RE.getMinimumLength()",0,0,n/a,7,0,0,1,1
"gnu.regexp.RE.getNumSubs()",0,1,n/a,8,0,0,1,1
"gnu.regexp.RE.getPosixSet(char[],int,StringBuffer)",1,1,n/a,11,1,3,8,4
"gnu.regexp.RE.initialize(Object,int,RESyntax,int,int)",197,1,n/a,432,6,5,284,169
"gnu.regexp.RE.isMatch(Object)",1,1,n/a,8,0,1,1,1
"gnu.regexp.RE.isMatch(Object,int)",1,0,n/a,10,0,2,1,1
"gnu.regexp.RE.isMatch(Object,int,int)",2,2,n/a,11,0,3,1,1
"gnu.regexp.RE.isMatchImpl(CharIndexed,int,int)",4,1,n/a,14,3,3,9,5
"gnu.regexp.RE.makeCharIndexed(Object,int)",7,6,n/a,19,0,2,13,7
"gnu.regexp.RE.match(CharIndexed,REMatch)",2,2,n/a,7,0,2,4,2
"gnu.regexp.RE.setRepeated(REToken,int,int,int)",3,4,n/a,4,0,4,3,2
"gnu.regexp.RE.setUncle(REToken)",2,1,n/a,6,1,1,3,2
"gnu.regexp.RE.substitute(Object,String)",1,0,n/a,11,0,2,1,1
"gnu.regexp.RE.substitute(Object,String,int)",1,0,n/a,16,0,3,1,1
"gnu.regexp.RE.substitute(Object,String,int,int)",2,2,n/a,16,0,4,1,1
"gnu.regexp.RE.substituteAll(Object,String)",1,0,n/a,12,0,2,1,1
"gnu.regexp.RE.substituteAll(Object,String,int)",1,0,n/a,17,0,3,1,1
"gnu.regexp.RE.substituteAll(Object,String,int,int)",2,2,n/a,16,0,4,1,1
"gnu.regexp.RE.substituteAllImpl(CharIndexed,String,int,int)",11,1,n/a,19,2,4,14,6
"gnu.regexp.RE.substituteImpl(CharIndexed,String,int,int)",10,1,n/a,13,2,4,9,5
"gnu.regexp.RE.toString()",3,0,n/a,9,0,0,3,1
"gnu.regexp.RE.version()",0,0,n/a,4,0,0,1,1
"gnu.regexp.REException.REException(String,int,int)",1,0,n/a,5,0,3,3,1
"gnu.regexp.REException.getMessage()",9,0,n/a,14,0,0,7,1
"gnu.regexp.REException.getPosition()",0,0,n/a,9,0,0,1,1
"gnu.regexp.REException.getType()",0,0,n/a,6,0,0,1,1
"gnu.regexp.REFilterInputStream.REFilterInputStream(InputStream,RE,String)",2,0,n/a,17,0,3,4,1
"gnu.regexp.REFilterInputStream.markSupported()",0,0,n/a,7,0,0,1,1
"gnu.regexp.REFilterInputStream.read()",17,1,n/a,30,2,0,20,7
"gnu.regexp.REFilterInputStream.read(byte[])",1,0,n/a,4,0,1,1,1
"gnu.regexp.REFilterInputStream.read(byte[],int,int)",1,1,n/a,12,1,3,9,4
"gnu.regexp.REFilterReader.REFilterReader(Reader,RE,String)",2,0,n/a,17,0,3,4,1
"gnu.regexp.REFilterReader.markSupported()",0,0,n/a,7,0,0,1,1
"gnu.regexp.REFilterReader.read()",17,1,n/a,29,2,0,20,7
"gnu.regexp.REFilterReader.read(char[])",1,0,n/a,4,0,1,1,1
"gnu.regexp.REFilterReader.read(char[],int,int)",1,1,n/a,12,1,3,9,4
"gnu.regexp.REMatch.REMatch(int,int,int)",1,0,n/a,7,0,3,5,1
"gnu.regexp.REMatch.assignFrom(REMatch)",0,0,n/a,7,0,1,4,1
"gnu.regexp.REMatch.clear(int)",0,1,n/a,9,1,1,7,2
"gnu.regexp.REMatch.clone()",4,0,n/a,11,1,0,7,2
"gnu.regexp.REMatch.finish(CharIndexed)",4,0,n/a,17,2,1,15,4
"gnu.regexp.REMatch.getEndIndex()",0,0,n/a,20,0,0,1,1
"gnu.regexp.REMatch.getEndIndex(int)",0,0,n/a,12,0,1,4,3
"gnu.regexp.REMatch.getStartIndex()",0,0,n/a,7,0,0,1,1
"gnu.regexp.REMatch.getStartIndex(int)",0,0,n/a,13,0,1,4,3
"gnu.regexp.REMatch.getSubEndIndex(int)",0,0,n/a,13,0,1,4,3
"gnu.regexp.REMatch.getSubStartIndex(int)",0,0,n/a,13,0,1,4,3
"gnu.regexp.REMatch.substituteInto(String)",15,0,n/a,24,3,1,13,6
"gnu.regexp.REMatch.toString()",0,0,n/a,12,0,0,1,1
"gnu.regexp.REMatch.toString(int)",1,1,n/a,12,0,1,3,3
"gnu.regexp.REMatchEnumeration.REMatchEnumeration(RE,CharIndexed,int,int)",0,0,n/a,8,0,4,5,1
"gnu.regexp.REMatchEnumeration.hasMoreElements()",1,1,n/a,4,0,0,1,1
"gnu.regexp.REMatchEnumeration.hasMoreMatches()",1,0,n/a,4,0,0,1,1
"gnu.regexp.REMatchEnumeration.hasMoreMatches(StringBuffer)",2,2,n/a,15,2,1,8,5
"gnu.regexp.REMatchEnumeration.nextElement()",1,0,n/a,4,0,0,1,1
"gnu.regexp.REMatchEnumeration.nextMatch()",3,1,n/a,12,1,0,4,3
"gnu.regexp.RESyntax.RESyntax()",1,6,n/a,7,0,0,1,1
"gnu.regexp.RESyntax.RESyntax(RESyntax)",1,12,n/a,7,0,1,1,1
"gnu.regexp.RESyntax.clear(int)",2,0,n/a,11,0,1,4,2
"gnu.regexp.RESyntax.get(int)",1,0,n/a,6,0,1,1,1
"gnu.regexp.RESyntax.getLineSeparator()",0,0,n/a,7,0,0,1,1
"gnu.regexp.RESyntax.makeFinal()",0,18,n/a,12,0,0,2,1
"gnu.regexp.RESyntax.set(int)",2,59,n/a,11,0,1,4,2
"gnu.regexp.RESyntax.setLineSeparator(String)",1,0,n/a,22,0,1,4,2
"gnu.regexp.REToken.REToken(int)",0,0,n/a,3,0,1,1,1
"gnu.regexp.REToken.chain(REToken)",0,0,n/a,4,0,1,2,1
"gnu.regexp.REToken.dump(StringBuffer)",n/a,1,0,n/a,n/a,1,n/a,n/a
"gnu.regexp.REToken.dumpAll(StringBuffer)",2,1,n/a,4,0,1,3,2
"gnu.regexp.REToken.getMinimumLength()",0,0,n/a,3,0,0,1,1
"gnu.regexp.REToken.match(CharIndexed,REMatch)",n/a,2,0,n/a,n/a,2,n/a,n/a
"gnu.regexp.REToken.next(CharIndexed,REMatch)",2,0,n/a,12,2,2,5,3
"gnu.regexp.REToken.setUncle(REToken)",0,0,n/a,3,0,1,1,1
"gnu.regexp.RETokenAny.RETokenAny(int,boolean,boolean)",1,0,n/a,5,0,3,3,1
"gnu.regexp.RETokenAny.dump(StringBuffer)",1,0,n/a,3,0,1,1,1
"gnu.regexp.RETokenAny.getMinimumLength()",0,0,n/a,3,0,0,1,1
"gnu.regexp.RETokenAny.match(CharIndexed,REMatch)",2,0,n/a,10,1,2,5,6
"gnu.regexp.RETokenBackRef.RETokenBackRef(int,int,boolean)",1,0,n/a,5,0,3,3,1
"gnu.regexp.RETokenBackRef.dump(StringBuffer)",2,0,n/a,3,0,1,1,1
"gnu.regexp.RETokenBackRef.match(CharIndexed,REMatch)",3,0,n/a,13,2,2,12,5
"gnu.regexp.RETokenChar.RETokenChar(int,char,boolean)",2,0,n/a,5,0,3,3,2
"gnu.regexp.RETokenChar.chain(REToken)",3,0,n/a,13,1,1,9,2
"gnu.regexp.RETokenChar.dump(StringBuffer)",1,0,n/a,3,0,1,1,1
"gnu.regexp.RETokenChar.getMinimumLength()",0,0,n/a,3,0,0,1,1
"gnu.regexp.RETokenChar.match(CharIndexed,REMatch)",3,0,n/a,12,2,2,10,4
"gnu.regexp.RETokenEnd.RETokenEnd(int,String)",1,0,n/a,4,0,2,2,1
"gnu.regexp.RETokenEnd.dump(StringBuffer)",1,0,n/a,3,0,1,1,1
"gnu.regexp.RETokenEnd.match(CharIndexed,REMatch)",6,0,n/a,18,2,2,14,6
"gnu.regexp.RETokenEndSub.RETokenEndSub(int)",1,0,n/a,3,0,1,1,1
"gnu.regexp.RETokenEndSub.dump(StringBuffer)",0,0,n/a,3,0,1,0,1
"gnu.regexp.RETokenEndSub.match(CharIndexed,REMatch)",1,0,n/a,4,0,2,2,1
"gnu.regexp.RETokenLookAhead.RETokenLookAhead(REToken,boolean)",1,0,n/a,5,0,2,3,1
"gnu.regexp.RETokenLookAhead.dump(StringBuffer)",4,0,n/a,6,0,1,4,2
"gnu.regexp.RETokenLookAhead.match(CharIndexed,REMatch)",6,0,n/a,23,1,2,16,7
"gnu.regexp.RETokenOneOf.RETokenOneOf(int,String,boolean,boolean)",6,0,n/a,7,0,4,7,2
"gnu.regexp.RETokenOneOf.RETokenOneOf(int,Vector,boolean)",1,0,n/a,5,0,3,3,1
"gnu.regexp.RETokenOneOf.dump(StringBuffer)",6,0,n/a,8,1,1,8,6
"gnu.regexp.RETokenOneOf.getMinimumLength()",3,0,n/a,9,1,0,8,3
"gnu.regexp.RETokenOneOf.match(CharIndexed,REMatch)",8,0,n/a,43,4,2,29,11
"gnu.regexp.RETokenPOSIX.RETokenPOSIX(int,int,boolean,boolean)",1,0,n/a,6,0,4,4,1
"gnu.regexp.RETokenPOSIX.dump(StringBuffer)",2,0,n/a,4,0,1,3,2
"gnu.regexp.RETokenPOSIX.getMinimumLength()",0,0,n/a,3,0,0,1,1
"gnu.regexp.RETokenPOSIX.intValue(String)",1,0,n/a,7,1,1,6,3
"gnu.regexp.RETokenPOSIX.match(CharIndexed,REMatch)",18,0,n/a,53,1,2,47,26
"gnu.regexp.RETokenRange.RETokenRange(int,char,char,boolean)",3,0,n/a,5,0,4,3,3
"gnu.regexp.RETokenRange.dump(StringBuffer)",3,0,n/a,3,0,1,1,1
"gnu.regexp.RETokenRange.getMinimumLength()",0,0,n/a,3,0,0,1,1
"gnu.regexp.RETokenRange.match(CharIndexed,REMatch)",3,0,n/a,10,1,2,9,5
"gnu.regexp.RETokenRepeated.RETokenRepeated(int,REToken,int,int)",1,0,n/a,6,0,4,4,1
"gnu.regexp.RETokenRepeated.dump(StringBuffer)",11,0,n/a,18,2,1,15,9
"gnu.regexp.RETokenRepeated.getMinimumLength()",1,0,n/a,8,0,0,1,1
"gnu.regexp.RETokenRepeated.isStingy()",0,0,n/a,4,0,0,1,1
"gnu.regexp.RETokenRepeated.makeStingy()",0,0,n/a,4,0,0,1,1
"gnu.regexp.RETokenRepeated.match(CharIndexed,REMatch)",11,0,n/a,88,4,2,53,16
"gnu.regexp.RETokenRepeated.matchRest(CharIndexed,REMatch)",2,2,n/a,24,3,2,15,5
"gnu.regexp.RETokenStart.RETokenStart(int,String)",1,0,n/a,4,0,2,2,1
"gnu.regexp.RETokenStart.dump(StringBuffer)",1,0,n/a,3,0,1,1,1
"gnu.regexp.RETokenStart.match(CharIndexed,REMatch)",7,0,n/a,31,4,2,21,11
"gnu.regexp.RETokenWordBoundary.RETokenWordBoundary(int,int,boolean)",1,0,n/a,5,0,3,3,1
"gnu.regexp.RETokenWordBoundary.dump(StringBuffer)",3,0,n/a,9,1,1,5,4
"gnu.regexp.RETokenWordBoundary.match(CharIndexed,REMatch)",5,0,n/a,32,2,2,16,13
"gnu.regexp.UncheckedRE.UncheckedRE(Object)",1,0,n/a,13,0,1,1,1
"gnu.regexp.UncheckedRE.UncheckedRE(Object,int)",1,0,n/a,14,0,2,1,1
"gnu.regexp.UncheckedRE.UncheckedRE(Object,int,RESyntax)",3,2,n/a,19,1,3,3,2
"null.actionPerformed(ActionEvent)",1,0,n/a,5,0,1,2,2
"null.handleMessage(EBMessage)",0,0,n/a,10,2,1,3,2
"org.gjt.sp.jedit.Abbrevs.Abbrevs()",0,0,n/a,1,0,0,0,1
"org.gjt.sp.jedit.Abbrevs.Expansion.Expansion(String,int,Vector)",19,1,n/a,66,4,3,36,14
"org.gjt.sp.jedit.Abbrevs.addGlobalAbbrev(String,String)",2,0,n/a,13,0,2,4,2
"org.gjt.sp.jedit.Abbrevs.addModeAbbrev(String,String,String)",5,0,n/a,20,1,3,8,3
"org.gjt.sp.jedit.Abbrevs.countNewlines(String,int)",1,1,n/a,11,1,2,7,3
"org.gjt.sp.jedit.Abbrevs.expandAbbrev(String,String,int,Vector)",5,1,n/a,18,0,4,11,5
"org.gjt.sp.jedit.Abbrevs.expandAbbrev(View,boolean)",48,1,n/a,106,3,2,50,14
"org.gjt.sp.jedit.Abbrevs.getExpandOnInput()",0,1,n/a,8,0,0,1,1
"org.gjt.sp.jedit.Abbrevs.getGlobalAbbrevs()",1,0,n/a,10,0,0,3,2
"org.gjt.sp.jedit.Abbrevs.getModeAbbrevs()",1,0,n/a,10,0,0,3,2
"org.gjt.sp.jedit.Abbrevs.load()",16,5,n/a,42,2,0,17,6
"org.gjt.sp.jedit.Abbrevs.loadAbbrevs(Reader)",15,2,n/a,41,5,1,19,8
"org.gjt.sp.jedit.Abbrevs.save()",18,0,n/a,34,3,0,15,6
"org.gjt.sp.jedit.Abbrevs.saveAbbrevs(Writer)",16,1,n/a,22,1,1,14,2
"org.gjt.sp.jedit.Abbrevs.saveAbbrevs(Writer,Hashtable)",11,2,n/a,16,1,2,9,2
"org.gjt.sp.jedit.Abbrevs.setExpandOnInput(boolean)",0,0,n/a,10,0,1,1,1
"org.gjt.sp.jedit.Abbrevs.setGlobalAbbrevs(Hashtable)",0,0,n/a,10,0,1,2,1
"org.gjt.sp.jedit.Abbrevs.setModeAbbrevs(Hashtable)",0,0,n/a,10,0,1,2,1
"org.gjt.sp.jedit.AbstractOptionPane.AbstractOptionPane(String)",2,0,n/a,10,0,1,2,1
"org.gjt.sp.jedit.AbstractOptionPane._init()",0,2,n/a,7,0,0,0,1
"org.gjt.sp.jedit.AbstractOptionPane._save()",0,2,n/a,6,0,0,0,1
"org.gjt.sp.jedit.AbstractOptionPane.addComponent(Component)",4,4,n/a,18,0,1,10,1
"org.gjt.sp.jedit.AbstractOptionPane.addComponent(Component,Component)",1,2,n/a,13,0,2,1,1
"org.gjt.sp.jedit.AbstractOptionPane.addComponent(Component,Component,int)",6,2,n/a,28,0,3,14,1
"org.gjt.sp.jedit.AbstractOptionPane.addComponent(Component,int)",4,0,n/a,20,0,2,10,1
"org.gjt.sp.jedit.AbstractOptionPane.addComponent(String,Component)",4,2,n/a,13,0,2,3,1
"org.gjt.sp.jedit.AbstractOptionPane.addComponent(String,Component,int)",4,2,n/a,15,0,3,3,1
"org.gjt.sp.jedit.AbstractOptionPane.addSeparator()",8,1,n/a,20,0,0,12,1
"org.gjt.sp.jedit.AbstractOptionPane.addSeparator(String)",28,1,n/a,34,0,1,26,2
"org.gjt.sp.jedit.AbstractOptionPane.getComponent()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.AbstractOptionPane.getName()",0,0,n/a,9,0,0,1,1
"org.gjt.sp.jedit.AbstractOptionPane.init()",1,0,n/a,12,1,0,3,2
"org.gjt.sp.jedit.AbstractOptionPane.save()",1,0,n/a,9,0,0,2,2
"org.gjt.sp.jedit.ActionContext.addActionSet(ActionSet)",3,0,n/a,15,1,1,8,2
"org.gjt.sp.jedit.ActionContext.getAction(String)",2,0,n/a,13,0,1,4,2
"org.gjt.sp.jedit.ActionContext.getActionNames()",8,0,n/a,17,1,0,9,3
"org.gjt.sp.jedit.ActionContext.getActionSetForAction(String)",1,0,n/a,10,0,1,1,1
"org.gjt.sp.jedit.ActionContext.getActionSets()",2,0,n/a,10,0,0,3,1
"org.gjt.sp.jedit.ActionContext.invokeAction(EventObject,EditAction)",n/a,0,0,n/a,n/a,2,n/a,n/a
"org.gjt.sp.jedit.ActionContext.removeActionSet(ActionSet)",3,0,n/a,15,1,1,8,2
"org.gjt.sp.jedit.ActionListHandler.ActionListHandler(String,ActionSet)",1,0,n/a,7,0,2,3,1
"org.gjt.sp.jedit.ActionListHandler.attribute(String,String,boolean)",2,0,n/a,14,0,3,10,7
"org.gjt.sp.jedit.ActionListHandler.charData(char[],int,int)",2,0,n/a,14,1,3,6,3
"org.gjt.sp.jedit.ActionListHandler.doctypeDecl(String,String,String)",2,0,n/a,8,0,3,3,2
"org.gjt.sp.jedit.ActionListHandler.endElement(String)",6,0,n/a,23,2,1,9,4
"org.gjt.sp.jedit.ActionListHandler.peekElement()",1,2,n/a,5,0,0,1,1
"org.gjt.sp.jedit.ActionListHandler.popElement()",1,1,n/a,5,0,0,1,1
"org.gjt.sp.jedit.ActionListHandler.pushElement(String)",2,2,n/a,7,0,1,3,2
"org.gjt.sp.jedit.ActionListHandler.resolveEntity(String,String)",2,0,n/a,23,1,2,3,2
"org.gjt.sp.jedit.ActionListHandler.startDocument()",2,0,n/a,12,1,0,3,2
"org.gjt.sp.jedit.ActionListHandler.startElement(String)",1,0,n/a,10,1,1,4,2
"org.gjt.sp.jedit.ActionSet.ActionSet()",1,2,n/a,10,0,0,3,1
"org.gjt.sp.jedit.ActionSet.ActionSet(PluginJAR,String[],boolean[],URL)",3,0,n/a,26,2,4,10,4
"org.gjt.sp.jedit.ActionSet.ActionSet(String)",2,0,n/a,10,0,1,2,1
"org.gjt.sp.jedit.ActionSet.addAction(EditAction)",4,0,n/a,14,1,1,4,2
"org.gjt.sp.jedit.ActionSet.contains(String)",1,0,n/a,9,0,1,1,1
"org.gjt.sp.jedit.ActionSet.getAction(String)",4,0,n/a,23,2,1,8,3
"org.gjt.sp.jedit.ActionSet.getActionCount()",1,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.ActionSet.getActionNames()",4,1,n/a,15,1,0,6,2
"org.gjt.sp.jedit.ActionSet.getActionNames(List)",4,0,n/a,7,0,1,3,2
"org.gjt.sp.jedit.ActionSet.getActions()",5,0,n/a,19,1,0,7,2
"org.gjt.sp.jedit.ActionSet.getCacheableActionNames()",9,0,n/a,24,2,0,9,4
"org.gjt.sp.jedit.ActionSet.getLabel()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.ActionSet.getPluginJAR()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.ActionSet.initKeyBindings()",10,1,n/a,26,1,0,11,4
"org.gjt.sp.jedit.ActionSet.load()",15,2,n/a,46,2,0,19,6
"org.gjt.sp.jedit.ActionSet.removeAction(String)",2,0,n/a,14,1,1,4,2
"org.gjt.sp.jedit.ActionSet.removeAllActions()",3,0,n/a,17,2,0,8,3
"org.gjt.sp.jedit.ActionSet.setLabel(String)",1,1,n/a,11,0,1,3,2
"org.gjt.sp.jedit.ActionSet.size()",1,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.ActionSet.toString()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.Autosave.Autosave()",0,1,n/a,1,0,0,0,1
"org.gjt.sp.jedit.Autosave.actionPerformed(ActionEvent)",7,0,n/a,24,1,1,9,4
"org.gjt.sp.jedit.Autosave.setInterval(int)",5,0,n/a,21,2,1,10,4
"org.gjt.sp.jedit.Autosave.stop()",1,0,n/a,6,0,0,2,2
"org.gjt.sp.jedit.BeanShell.CustomClassManager.addListener(Listener)",5,0,n/a,20,2,1,7,4
"org.gjt.sp.jedit.BeanShell.CustomClassManager.classLoaderChanged()",7,1,n/a,16,1,0,8,3
"org.gjt.sp.jedit.BeanShell.CustomClassManager.removeListener(Listener)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.BeanShell.CustomClassManager.reset()",1,1,n/a,4,0,0,1,1
"org.gjt.sp.jedit.BeanShell._eval(View,NameSpace,String)",6,4,n/a,42,2,3,10,4
"org.gjt.sp.jedit.BeanShell._runScript(View,String,Reader,NameSpace)",18,2,n/a,78,3,4,25,8
"org.gjt.sp.jedit.BeanShell._runScript(View,String,Reader,boolean)",2,1,n/a,32,0,4,1,2
"org.gjt.sp.jedit.BeanShell.cacheBlock(String,String,boolean)",4,0,n/a,26,1,3,6,2
"org.gjt.sp.jedit.BeanShell.createInterpreter(NameSpace)",1,3,n/a,5,0,1,1,1
"org.gjt.sp.jedit.BeanShell.eval(View,NameSpace,String)",3,4,n/a,23,1,3,5,2
"org.gjt.sp.jedit.BeanShell.eval(View,NameSpace,String,boolean)",1,0,n/a,9,0,4,1,1
"org.gjt.sp.jedit.BeanShell.eval(View,String,boolean)",1,0,n/a,9,0,3,1,1
"org.gjt.sp.jedit.BeanShell.evalSelection(View,JEditTextArea)",6,0,n/a,16,1,2,7,3
"org.gjt.sp.jedit.BeanShell.getNameSpace()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.BeanShell.getVersion()",2,1,n/a,12,1,0,3,2
"org.gjt.sp.jedit.BeanShell.handleException(View,String,Throwable)",3,4,n/a,11,1,3,3,2
"org.gjt.sp.jedit.BeanShell.init()",25,0,n/a,35,1,0,24,2
"org.gjt.sp.jedit.BeanShell.isScriptRunning()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.BeanShell.resetClassManager()",1,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.BeanShell.resetDefaultVariables(NameSpace)",5,3,n/a,10,0,1,5,1
"org.gjt.sp.jedit.BeanShell.runCachedBlock(BshMethod,View,NameSpace)",6,0,n/a,49,2,3,16,6
"org.gjt.sp.jedit.BeanShell.runScript(View,String,Reader,NameSpace)",3,0,n/a,32,1,4,4,2
"org.gjt.sp.jedit.BeanShell.runScript(View,String,Reader,boolean)",3,2,n/a,37,1,4,4,2
"org.gjt.sp.jedit.BeanShell.runScript(View,String,Reader,boolean,boolean)",1,0,n/a,10,0,5,1,1
"org.gjt.sp.jedit.BeanShell.runScript(View,String,boolean,boolean)",1,0,n/a,10,0,4,1,1
"org.gjt.sp.jedit.BeanShell.setupDefaultVariables(NameSpace,View)",9,3,n/a,14,1,2,7,2
"org.gjt.sp.jedit.BeanShell.showEvaluateDialog(View)",12,0,n/a,36,3,1,18,7
"org.gjt.sp.jedit.BeanShell.showEvaluateLinesDialog(View)",15,0,n/a,47,1,1,19,6
"org.gjt.sp.jedit.BeanShell.unwrapException(Exception)",2,3,n/a,24,1,1,13,7
"org.gjt.sp.jedit.BeanShellAction.BeanShellAction(String,String,String,boolean,boolean,boolean)",4,0,n/a,16,0,6,8,2
"org.gjt.sp.jedit.BeanShellAction.getCode()",1,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.BeanShellAction.invoke(View)",6,0,n/a,20,2,1,7,3
"org.gjt.sp.jedit.BeanShellAction.isSelected(Component)",11,0,n/a,45,2,1,16,5
"org.gjt.sp.jedit.BeanShellAction.noRecord()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.BeanShellAction.noRememberLast()",0,0,n/a,9,0,0,1,1
"org.gjt.sp.jedit.BeanShellAction.noRepeat()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.Buffer.Buffer(String,boolean,boolean,Hashtable)",6,0,n/a,26,0,4,6,1
"org.gjt.sp.jedit.Buffer.TokenList.getFirstToken()",1,0,n/a,4,0,0,1,1
"org.gjt.sp.jedit.Buffer.addBufferChangeListener(BufferChangeListener)",1,0,n/a,7,0,1,1,1
"org.gjt.sp.jedit.Buffer.addBufferChangeListener(BufferChangeListener,int)",2,1,n/a,8,0,2,1,1
"org.gjt.sp.jedit.Buffer.addMarker(char,int)",20,1,n/a,46,3,2,27,12
"org.gjt.sp.jedit.Buffer.addOrRemoveMarker(char,int)",4,0,n/a,15,0,2,4,2
"org.gjt.sp.jedit.Buffer.autosave()",8,0,n/a,13,0,0,4,5
"org.gjt.sp.jedit.Buffer.checkFileForLoad(View,VFS,String)",17,1,n/a,53,3,3,25,8
"org.gjt.sp.jedit.Buffer.checkFileForSave(View,VFS,String)",10,1,n/a,42,3,3,18,7
"org.gjt.sp.jedit.Buffer.checkFileStatus(View)",12,0,n/a,41,3,1,15,8
"org.gjt.sp.jedit.Buffer.close()",11,0,n/a,23,2,0,10,4
"org.gjt.sp.jedit.Buffer.commitTemporary()",2,0,n/a,6,0,0,2,1
"org.gjt.sp.jedit.Buffer.finishLoading()",15,2,n/a,29,1,0,17,5
"org.gjt.sp.jedit.Buffer.finishSaving(View,String,String,String,boolean,boolean)",35,1,n/a,94,3,6,34,15
"org.gjt.sp.jedit.Buffer.getAutosaveFile()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.Buffer.getContextSensitiveProperty(int,String)",7,0,n/a,24,1,2,9,4
"org.gjt.sp.jedit.Buffer.getDefaultProperty(String)",4,0,n/a,30,2,1,14,5
"org.gjt.sp.jedit.Buffer.getDirectory()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.Buffer.getFile()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.Buffer.getFlag(int)",0,15,n/a,6,0,1,2,1
"org.gjt.sp.jedit.Buffer.getIcon()",7,0,n/a,15,0,0,7,4
"org.gjt.sp.jedit.Buffer.getIndex()",0,0,n/a,16,1,0,8,3
"org.gjt.sp.jedit.Buffer.getLastModified()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.Buffer.getMarker(char)",4,0,n/a,16,1,1,6,3
"org.gjt.sp.jedit.Buffer.getMarkerAtLine(int)",4,1,n/a,16,1,1,7,3
"org.gjt.sp.jedit.Buffer.getMarkerInRange(int,int)",3,0,n/a,17,1,2,8,4
"org.gjt.sp.jedit.Buffer.getMarkerNameString()",11,1,n/a,23,2,0,12,5
"org.gjt.sp.jedit.Buffer.getMarkerStatusPrompt(String)",2,0,n/a,10,0,1,1,1
"org.gjt.sp.jedit.Buffer.getMarkers()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.Buffer.getMode()",0,1,n/a,7,0,0,1,1
