Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"com.google.common.collect.AbstractMultiset.iterator()",1,382,n/a,3,0,0,1,1
"com.google.common.collect.AbstractMultiset.remove(Object)",1,128,n/a,3,0,1,1,1
"com.google.common.collect.AbstractMultiset.remove(Object,int)",1,33,n/a,4,0,2,1,1
"com.google.common.collect.AbstractMultiset.removeAll(Collection<?>)",1,56,n/a,3,0,1,1,1
"com.google.common.collect.AbstractMultiset.retainAll(Collection<?>)",1,48,n/a,3,0,1,1,1
"com.google.common.collect.AbstractMultiset.setCount(E,int)",1,17,n/a,4,0,2,1,1
"com.google.common.collect.AbstractMultiset.setCount(E,int,int)",1,12,n/a,4,0,3,1,1
"com.google.common.collect.AbstractMultiset.size()",1,226,n/a,3,0,0,1,1
"com.google.common.collect.AbstractMultiset.toString()",2,335,n/a,9,0,0,1,1
"com.google.common.collect.AbstractSequentialIterator.AbstractSequentialIterator(T)",0,11,n/a,7,0,1,1,1
"com.google.common.collect.AbstractSequentialIterator.computeNext(T)",n/a,1,11,n/a,n/a,1,n/a,n/a
"com.google.common.collect.AbstractSequentialIterator.hasNext()",0,501,n/a,4,0,0,1,1
"com.google.common.collect.AbstractSequentialIterator.next()",3,708,n/a,11,1,0,5,2
"com.google.common.collect.AbstractSetMultimap.AbstractSetMultimap(Map<K, Collection<V>>)",1,6,n/a,9,0,1,1,1
"com.google.common.collect.AbstractSetMultimap.asMap()",1,154,n/a,9,0,0,1,1
"com.google.common.collect.AbstractSetMultimap.createCollection()",n/a,12,5,n/a,n/a,0,n/a,n/a
"com.google.common.collect.AbstractSetMultimap.entries()",1,138,n/a,10,0,0,1,1
"com.google.common.collect.AbstractSetMultimap.equals(Object)",1,224,n/a,10,0,1,1,1
"com.google.common.collect.AbstractSetMultimap.get(K)",1,178,n/a,10,0,1,1,1
"com.google.common.collect.AbstractSetMultimap.put(K,V)",1,606,n/a,11,0,2,1,1
"com.google.common.collect.AbstractSetMultimap.removeAll(Object)",1,58,n/a,10,0,1,1,1
"com.google.common.collect.AbstractSetMultimap.replaceValues(K,Iterable<? extends V>)",1,44,n/a,13,0,2,1,1
"com.google.common.collect.AbstractSortedMultiset.AbstractSortedMultiset()",2,0,n/a,5,0,0,1,1
"com.google.common.collect.AbstractSortedMultiset.AbstractSortedMultiset(Comparator<? super E>)",1,3,n/a,3,0,1,1,1
"com.google.common.collect.AbstractSortedMultiset.comparator()",0,39,n/a,4,0,0,1,1
"com.google.common.collect.AbstractSortedMultiset.createDescendingMultiset()",3,1,n/a,4,2,0,4,1
"com.google.common.collect.AbstractSortedMultiset.createElementSet()",1,1,n/a,4,2,0,2,1
"com.google.common.collect.AbstractSortedMultiset.descendingEntryIterator()",n/a,3,1,n/a,n/a,0,n/a,n/a
"com.google.common.collect.AbstractSortedMultiset.descendingIterator()",2,1,n/a,3,0,0,1,1
"com.google.common.collect.AbstractSortedMultiset.descendingMultiset()",1,7,n/a,5,0,0,2,2
"com.google.common.collect.AbstractSortedMultiset.elementSet()",1,93,n/a,4,0,0,1,1
"com.google.common.collect.AbstractSortedMultiset.firstEntry()",3,15,n/a,5,0,0,2,2
"com.google.common.collect.AbstractSortedMultiset.lastEntry()",3,17,n/a,5,0,0,2,2
"com.google.common.collect.AbstractSortedMultiset.pollFirstEntry()",7,5,n/a,11,1,0,7,2
"com.google.common.collect.AbstractSortedMultiset.pollLastEntry()",7,5,n/a,11,1,0,7,2
"com.google.common.collect.AbstractSortedMultiset.subMultiset(E,BoundType,E,BoundType)",4,15,n/a,8,0,4,3,1
"com.google.common.collect.AbstractSortedSetMultimap.AbstractSortedSetMultimap(Map<K, Collection<V>>)",1,2,n/a,9,0,1,1,1
"com.google.common.collect.AbstractSortedSetMultimap.asMap()",1,158,n/a,17,0,0,1,1
"com.google.common.collect.AbstractSortedSetMultimap.createCollection()",n/a,13,2,n/a,n/a,0,n/a,n/a
"com.google.common.collect.AbstractSortedSetMultimap.get(K)",1,216,n/a,15,0,1,1,1
"com.google.common.collect.AbstractSortedSetMultimap.removeAll(Object)",1,63,n/a,11,0,1,1,1
"com.google.common.collect.AbstractSortedSetMultimap.replaceValues(K,Iterable<? extends V>)",1,49,n/a,14,0,2,1,1
"com.google.common.collect.AbstractSortedSetMultimap.values()",1,52,n/a,9,0,0,1,1
"com.google.common.collect.AllEqualOrdering.compare(Object,Object)",0,133,n/a,4,0,2,1,1
"com.google.common.collect.AllEqualOrdering.immutableSortedCopy(Iterable<E>)",1,12,n/a,4,0,1,1,1
"com.google.common.collect.AllEqualOrdering.readResolve()",0,0,n/a,3,0,0,1,1
"com.google.common.collect.AllEqualOrdering.reverse()",0,54,n/a,5,0,0,1,1
"com.google.common.collect.AllEqualOrdering.sortedCopy(Iterable<E>)",1,17,n/a,4,0,1,1,1
"com.google.common.collect.AllEqualOrdering.toString()",0,311,n/a,4,0,0,1,1
"com.google.common.collect.AllEqualOrdering_CustomFieldSerializer.deserialize(SerializationStreamReader,AllEqualOrdering)",0,0,n/a,2,0,2,0,1
"com.google.common.collect.AllEqualOrdering_CustomFieldSerializer.instantiate(SerializationStreamReader)",0,0,n/a,3,0,1,1,1
"com.google.common.collect.AllEqualOrdering_CustomFieldSerializer.serialize(SerializationStreamWriter,AllEqualOrdering)",0,0,n/a,2,0,2,0,1
"com.google.common.collect.ArrayListMultimap.ArrayListMultimap()",2,1,n/a,4,0,0,2,1
"com.google.common.collect.ArrayListMultimap.ArrayListMultimap(Multimap<? extends K, ? extends V>)",4,1,n/a,7,0,1,2,2
"com.google.common.collect.ArrayListMultimap.ArrayListMultimap(int,int)",3,2,n/a,5,0,2,3,1
"com.google.common.collect.ArrayListMultimap.create()",1,50,n/a,7,0,0,1,1
"com.google.common.collect.ArrayListMultimap.create(Multimap<? extends K, ? extends V>)",1,3,n/a,10,0,1,1,1
"com.google.common.collect.ArrayListMultimap.create(int,int)",1,4,n/a,13,0,2,1,1
"com.google.common.collect.ArrayListMultimap.createCollection()",1,12,n/a,7,0,0,1,1
"com.google.common.collect.ArrayListMultimap.readObject(ObjectInputStream)",6,0,n/a,10,0,1,6,1
"com.google.common.collect.ArrayListMultimap.trimToSize()",3,1,n/a,9,1,0,3,2
"com.google.common.collect.ArrayListMultimap.writeObject(ObjectOutputStream)",3,0,n/a,11,0,1,3,1
"com.google.common.collect.ArrayListMultimap_CustomFieldSerializer.deserialize(SerializationStreamReader,ArrayListMultimap<?, ?>)",0,0,n/a,3,0,2,0,1
"com.google.common.collect.ArrayListMultimap_CustomFieldSerializer.instantiate(SerializationStreamReader)",2,0,n/a,6,0,1,1,1
"com.google.common.collect.ArrayListMultimap_CustomFieldSerializer.serialize(SerializationStreamWriter,ArrayListMultimap<?, ?>)",1,0,n/a,4,0,2,1,1
"com.google.common.collect.ArrayTable.ArrayMap.ArrayMap(ImmutableMap<K, Integer>)",0,4,n/a,3,0,1,1,1
"com.google.common.collect.ArrayTable.ArrayMap.clear()",1,72,n/a,4,0,0,1,1
"com.google.common.collect.ArrayTable.ArrayMap.containsKey(Object)",1,210,n/a,4,0,1,1,1
"com.google.common.collect.ArrayTable.ArrayMap.createEntrySet()",7,2,n/a,4,6,0,7,1
"com.google.common.collect.ArrayTable.ArrayMap.get(Object)",2,329,n/a,9,1,1,4,2
"com.google.common.collect.ArrayTable.ArrayMap.getKey(int)",3,1,n/a,3,0,1,1,1
"com.google.common.collect.ArrayTable.ArrayMap.getKeyRole()",n/a,1,4,n/a,n/a,0,n/a,n/a
"com.google.common.collect.ArrayTable.ArrayMap.getValue(int)",n/a,2,4,n/a,n/a,1,n/a,n/a
"com.google.common.collect.ArrayTable.ArrayMap.isEmpty()",1,129,n/a,4,0,0,1,1
"com.google.common.collect.ArrayTable.ArrayMap.keySet()",1,183,n/a,4,0,0,1,1
"com.google.common.collect.ArrayTable.ArrayMap.put(K,V)",5,431,n/a,9,1,2,4,2
"com.google.common.collect.ArrayTable.ArrayMap.remove(Object)",1,117,n/a,4,0,1,1,1
"com.google.common.collect.ArrayTable.ArrayMap.setValue(int,V)",n/a,2,4,n/a,n/a,2,n/a,n/a
"com.google.common.collect.ArrayTable.ArrayMap.size()",1,251,n/a,4,0,0,1,1
"com.google.common.collect.ArrayTable.ArrayTable(ArrayTable<R, C, V>)",4,1,n/a,12,1,1,10,2
"com.google.common.collect.ArrayTable.ArrayTable(Iterable<? extends R>,Iterable<? extends C>)",10,2,n/a,18,0,2,8,1
"com.google.common.collect.ArrayTable.ArrayTable(Table<R, C, V>)",4,1,n/a,4,0,1,2,1
"com.google.common.collect.ArrayTable.CellSet.contains(Object)",6,393,n/a,11,1,1,6,4
"com.google.common.collect.ArrayTable.CellSet.iterator()",7,640,n/a,4,4,0,5,1
"com.google.common.collect.ArrayTable.CellSet.size()",1,382,n/a,3,0,0,1,1
"com.google.common.collect.ArrayTable.Column.Column(int)",1,2,n/a,4,0,1,2,1
"com.google.common.collect.ArrayTable.Column.getKeyRole()",0,1,n/a,4,0,0,1,1
"com.google.common.collect.ArrayTable.Column.getValue(int)",1,2,n/a,4,0,1,1,1
"com.google.common.collect.ArrayTable.Column.setValue(int,V)",1,2,n/a,4,0,2,1,1
"com.google.common.collect.ArrayTable.ColumnMap.ColumnMap()",1,1,n/a,3,0,0,1,1
"com.google.common.collect.ArrayTable.ColumnMap.getKeyRole()",0,1,n/a,4,0,0,1,1
"com.google.common.collect.ArrayTable.ColumnMap.getValue(int)",1,2,n/a,4,0,1,1,1
"com.google.common.collect.ArrayTable.ColumnMap.put(C,Map<R, V>)",1,431,n/a,4,0,2,1,1
"com.google.common.collect.ArrayTable.ColumnMap.setValue(int,Map<R, V>)",1,2,n/a,4,0,2,1,1
"com.google.common.collect.ArrayTable.Row.Row(int)",1,2,n/a,4,0,1,2,1
"com.google.common.collect.ArrayTable.Row.getKeyRole()",0,1,n/a,4,0,0,1,1
"com.google.common.collect.ArrayTable.Row.getValue(int)",1,2,n/a,4,0,1,1,1
"com.google.common.collect.ArrayTable.Row.setValue(int,V)",1,2,n/a,4,0,2,1,1
"com.google.common.collect.ArrayTable.RowMap.RowMap()",1,1,n/a,3,0,0,1,1
"com.google.common.collect.ArrayTable.RowMap.getKeyRole()",0,1,n/a,4,0,0,1,1
"com.google.common.collect.ArrayTable.RowMap.getValue(int)",1,2,n/a,4,0,1,1,1
"com.google.common.collect.ArrayTable.RowMap.put(R,Map<C, V>)",1,431,n/a,4,0,2,1,1
"com.google.common.collect.ArrayTable.RowMap.setValue(int,Map<C, V>)",1,2,n/a,4,0,2,1,1
"com.google.common.collect.ArrayTable.Values.iterator()",4,364,n/a,4,2,0,2,1
"com.google.common.collect.ArrayTable.Values.size()",1,222,n/a,3,0,0,1,1
"com.google.common.collect.ArrayTable.at(int,int)",0,11,n/a,17,0,2,1,1
"com.google.common.collect.ArrayTable.cellSet()",1,34,n/a,18,0,0,2,2
"com.google.common.collect.ArrayTable.clear()",1,12,n/a,10,0,0,1,1
"com.google.common.collect.ArrayTable.column(C)",4,30,n/a,19,0,1,3,2
"com.google.common.collect.ArrayTable.columnKeyList()",0,4,n/a,7,0,0,1,1
"com.google.common.collect.ArrayTable.columnKeySet()",1,33,n/a,10,0,0,1,1
"com.google.common.collect.ArrayTable.columnMap()",1,12,n/a,5,0,0,2,2
"com.google.common.collect.ArrayTable.contains(Object,Object)",2,37,n/a,8,0,2,1,2
"com.google.common.collect.ArrayTable.containsColumn(Object)",1,20,n/a,8,0,1,1,1
"com.google.common.collect.ArrayTable.containsRow(Object)",1,22,n/a,8,0,1,1,1
"com.google.common.collect.ArrayTable.containsValue(Object)",1,24,n/a,11,3,1,5,4
"com.google.common.collect.ArrayTable.create(ArrayTable<R, C, V>)",1,0,n/a,8,0,1,1,1
"com.google.common.collect.ArrayTable.create(Iterable<? extends R>,Iterable<? extends C>)",1,18,n/a,13,0,2,1,1
"com.google.common.collect.ArrayTable.create(Table<R, C, V>)",1,3,n/a,24,0,1,1,1
"com.google.common.collect.ArrayTable.equals(Object)",3,197,n/a,7,1,1,4,2
"com.google.common.collect.ArrayTable.erase(Object,Object)",3,10,n/a,21,1,2,5,3
"com.google.common.collect.ArrayTable.eraseAll()",1,4,n/a,9,1,0,2,2
"com.google.common.collect.ArrayTable.get(Object,Object)",2,62,n/a,7,0,2,3,3
"com.google.common.collect.ArrayTable.hashCode()",2,151,n/a,3,0,0,1,1
"com.google.common.collect.ArrayTable.index(List<E>)",5,2,n/a,7,1,1,6,2
"com.google.common.collect.ArrayTable.isEmpty()",0,13,n/a,7,0,0,1,1
"com.google.common.collect.ArrayTable.put(R,C,V)",7,158,n/a,17,0,3,7,1
"com.google.common.collect.ArrayTable.putAll(Table<? extends R, ? extends C, ? extends V>)",5,6,n/a,17,1,1,2,2
"com.google.common.collect.ArrayTable.remove(Object,Object)",1,16,n/a,10,0,2,1,1
"com.google.common.collect.ArrayTable.row(R)",4,30,n/a,19,0,1,3,2
"com.google.common.collect.ArrayTable.rowKeyList()",0,4,n/a,7,0,0,1,1
"com.google.common.collect.ArrayTable.rowKeySet()",1,30,n/a,10,0,0,1,1
"com.google.common.collect.ArrayTable.rowMap()",1,13,n/a,5,0,0,2,2
"com.google.common.collect.ArrayTable.set(int,int,V)",0,13,n/a,20,0,3,3,1
"com.google.common.collect.ArrayTable.size()",2,19,n/a,4,0,0,1,1
"com.google.common.collect.ArrayTable.toArray(Class<V>)",5,2,n/a,20,1,1,6,2
"com.google.common.collect.ArrayTable.toString()",2,311,n/a,6,0,0,1,1
"com.google.common.collect.ArrayTable.values()",1,22,n/a,14,0,0,2,2
"com.google.common.collect.AsynchronousComputationException.AsynchronousComputationException(Throwable)",1,0,n/a,6,0,1,1,1
"com.google.common.collect.BiMap.forcePut(K,V)",n/a,12,12,n/a,n/a,2,n/a,n/a
"com.google.common.collect.BiMap.inverse()",n/a,49,12,n/a,n/a,0,n/a,n/a
"com.google.common.collect.BiMap.put(K,V)",n/a,479,11,n/a,n/a,2,n/a,n/a
"com.google.common.collect.BiMap.putAll(Map<? extends K, ? extends V>)",n/a,51,9,n/a,n/a,1,n/a,n/a
"com.google.common.collect.BiMap.values()",n/a,138,10,n/a,n/a,0,n/a,n/a
"com.google.common.collect.BoundType.flip()",n/a,0,2,n/a,n/a,0,n/a,n/a
"com.google.common.collect.BoundType.forBoolean(boolean)",0,4,n/a,6,0,1,1,2
"com.google.common.collect.ByFunctionOrdering.ByFunctionOrdering(Function<F, ? extends T>,Ordering<T>)",2,2,n/a,5,0,2,2,1
"com.google.common.collect.ByFunctionOrdering.compare(F,F)",3,133,n/a,3,0,2,1,1
"com.google.common.collect.ByFunctionOrdering.equals(Object)",2,206,n/a,11,1,1,6,4
"com.google.common.collect.ByFunctionOrdering.hashCode()",1,147,n/a,3,0,0,1,1
"com.google.common.collect.ByFunctionOrdering.toString()",0,311,n/a,3,0,0,1,1
"com.google.common.collect.ByFunctionOrdering_CustomFieldSerializer.deserialize(SerializationStreamReader,ByFunctionOrdering<?, ?>)",0,0,n/a,3,0,2,0,1
"com.google.common.collect.ByFunctionOrdering_CustomFieldSerializer.instantiate(SerializationStreamReader)",3,0,n/a,7,0,1,1,1
"com.google.common.collect.ByFunctionOrdering_CustomFieldSerializer.serialize(SerializationStreamWriter,ByFunctionOrdering<?, ?>)",2,0,n/a,5,0,2,2,1
"com.google.common.collect.ClassToInstanceMap.getInstance(Class<T>)",n/a,16,2,n/a,n/a,1,n/a,n/a
"com.google.common.collect.ClassToInstanceMap.putInstance(Class<T>,T)",n/a,8,2,n/a,n/a,2,n/a,n/a
"com.google.common.collect.Collections2.Collections2()",0,0,n/a,1,0,0,0,1
"com.google.common.collect.Collections2.FilteredCollection.FilteredCollection(Collection<E>,Predicate<? super E>)",0,4,n/a,5,0,2,2,1
"com.google.common.collect.Collections2.FilteredCollection.add(E)",3,131,n/a,5,0,1,2,1
"com.google.common.collect.Collections2.FilteredCollection.addAll(Collection<? extends E>)",3,76,n/a,7,1,1,3,2
"com.google.common.collect.Collections2.FilteredCollection.clear()",1,72,n/a,4,0,0,1,1
"com.google.common.collect.Collections2.FilteredCollection.contains(Object)",2,183,n/a,19,1,1,5,4
"com.google.common.collect.Collections2.FilteredCollection.containsAll(Collection<?>)",1,35,n/a,9,2,1,4,3
"com.google.common.collect.Collections2.FilteredCollection.createCombined(Predicate<? super E>)",2,1,n/a,5,0,1,1,1
"com.google.common.collect.Collections2.FilteredCollection.isEmpty()",2,160,n/a,4,0,0,1,1
"com.google.common.collect.Collections2.FilteredCollection.iterator()",2,370,n/a,4,0,0,1,1
"com.google.common.collect.Collections2.FilteredCollection.remove(Object)",2,91,n/a,15,1,1,5,4
"com.google.common.collect.Collections2.FilteredCollection.removeAll(Collection<?>)",5,46,n/a,4,2,1,4,2
"com.google.common.collect.Collections2.FilteredCollection.retainAll(Collection<?>)",5,39,n/a,5,2,1,4,2
"com.google.common.collect.Collections2.FilteredCollection.size()",2,221,n/a,4,0,0,1,1
"com.google.common.collect.Collections2.FilteredCollection.toArray()",3,55,n/a,5,0,0,1,1
"com.google.common.collect.Collections2.FilteredCollection.toArray(T[])",3,38,n/a,4,0,1,1,1
"com.google.common.collect.Collections2.FilteredCollection.toString()",2,311,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.OrderedPermutationCollection.OrderedPermutationCollection(Iterable<E>,Comparator<? super E>)",3,1,n/a,6,0,2,3,1
"com.google.common.collect.Collections2.OrderedPermutationCollection.calculateSize(List<E>,Comparator<? super E>)",8,1,n/a,34,3,2,16,5
"com.google.common.collect.Collections2.OrderedPermutationCollection.contains(Object)",1,195,n/a,7,1,1,4,2
"com.google.common.collect.Collections2.OrderedPermutationCollection.isEmpty()",0,182,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.OrderedPermutationCollection.iterator()",1,364,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.OrderedPermutationCollection.size()",0,222,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.OrderedPermutationCollection.toString()",0,313,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.OrderedPermutationIterator.OrderedPermutationIterator(List<E>,Comparator<? super E>)",1,1,n/a,5,0,2,2,1
"com.google.common.collect.Collections2.OrderedPermutationIterator.calculateNextPermutation()",6,1,n/a,11,1,0,8,2
"com.google.common.collect.Collections2.OrderedPermutationIterator.computeNext()",3,3,n/a,8,1,0,5,2
"com.google.common.collect.Collections2.OrderedPermutationIterator.findNextJ()",4,1,n/a,9,2,0,6,3
"com.google.common.collect.Collections2.OrderedPermutationIterator.findNextL(int)",5,1,n/a,9,2,1,7,3
"com.google.common.collect.Collections2.PermutationCollection.PermutationCollection(ImmutableList<E>)",0,1,n/a,3,0,1,1,1
"com.google.common.collect.Collections2.PermutationCollection.contains(Object)",1,195,n/a,7,1,1,4,2
"com.google.common.collect.Collections2.PermutationCollection.isEmpty()",0,182,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.PermutationCollection.iterator()",1,364,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.PermutationCollection.size()",2,222,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.PermutationCollection.toString()",0,313,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.PermutationIterator.PermutationIterator(List<E>)",2,1,n/a,11,1,1,10,2
"com.google.common.collect.Collections2.PermutationIterator.calculateNextPermutation()",4,1,n/a,27,3,0,18,6
"com.google.common.collect.Collections2.PermutationIterator.computeNext()",3,3,n/a,8,1,0,5,2
"com.google.common.collect.Collections2.PermutationIterator.switchDirection()",0,2,n/a,4,0,0,2,1
"com.google.common.collect.Collections2.TransformedCollection.TransformedCollection(Collection<F>,Function<? super F, ? extends T>)",2,4,n/a,5,0,2,2,1
"com.google.common.collect.Collections2.TransformedCollection.clear()",1,72,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.TransformedCollection.isEmpty()",1,182,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.TransformedCollection.iterator()",2,364,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.TransformedCollection.size()",1,223,n/a,3,0,0,1,1
"com.google.common.collect.Collections2.cast(Iterable<T>)",0,17,n/a,6,0,1,1,1
"com.google.common.collect.Collections2.containsAllImpl(Collection<?>,Collection<?>)",2,3,n/a,21,2,2,5,3
"com.google.common.collect.Collections2.filter(Collection<E>,Predicate<? super E>)",4,15,n/a,40,1,2,3,2
"com.google.common.collect.Collections2.isPermutation(List<?>,List<?>)",5,2,n/a,12,1,2,5,2
"com.google.common.collect.Collections2.isPositiveInt(long)",0,2,n/a,3,0,1,1,2
"com.google.common.collect.Collections2.newStringBuilderForCollection(int)",3,5,n/a,7,0,1,2,1
"com.google.common.collect.Collections2.orderedPermutations(Iterable<E>)",2,11,n/a,31,0,1,1,1
"com.google.common.collect.Collections2.orderedPermutations(Iterable<E>,Comparator<? super E>)",1,3,n/a,51,0,2,1,1
"com.google.common.collect.Collections2.permutations(Collection<E>)",2,15,n/a,24,0,1,1,1
"com.google.common.collect.Collections2.safeContains(Collection<?>,Object)",1,2,n/a,11,1,2,3,2
"com.google.common.collect.Collections2.toStringImpl(Collection<?>)",8,3,n/a,3,2,1,4,2
"com.google.common.collect.Collections2.transform(Collection<F>,Function<? super F, T>)",1,12,n/a,23,0,2,1,1
"com.google.common.collect.ComparatorOrdering.ComparatorOrdering(Comparator<T>)",1,2,n/a,3,0,1,1,1
"com.google.common.collect.ComparatorOrdering.binarySearch(List<? extends T>,T)",1,3,n/a,4,0,2,1,1
"com.google.common.collect.ComparatorOrdering.compare(T,T)",1,133,n/a,3,0,2,1,1
"com.google.common.collect.ComparatorOrdering.equals(Object)",1,206,n/a,10,1,1,6,3
"com.google.common.collect.ComparatorOrdering.hashCode()",1,147,n/a,3,0,0,1,1
"com.google.common.collect.ComparatorOrdering.immutableSortedCopy(Iterable<E>)",4,12,n/a,10,1,1,5,2
"com.google.common.collect.ComparatorOrdering.sortedCopy(Iterable<E>)",2,17,n/a,6,0,1,3,1
"com.google.common.collect.ComparatorOrdering.toString()",1,311,n/a,3,0,0,1,1
"com.google.common.collect.ComparatorOrdering_CustomFieldSerializer.deserialize(SerializationStreamReader,ComparatorOrdering<?>)",0,0,n/a,3,0,2,0,1
"com.google.common.collect.ComparatorOrdering_CustomFieldSerializer.instantiate(SerializationStreamReader)",2,0,n/a,6,0,1,1,1
"com.google.common.collect.ComparatorOrdering_CustomFieldSerializer.serialize(SerializationStreamWriter,ComparatorOrdering<?>)",1,0,n/a,4,0,2,1,1
"com.google.common.collect.ComparisonChain.ComparisonChain()",0,2,n/a,1,0,0,0,1
