Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.struts2.util.TabbedPane.setSelectedIndex(int)",0,0,n/a,3,0,1,1,1
"org.apache.struts2.util.TabbedPane.setTabAlign(String)",0,0,n/a,3,0,1,1,1
"org.apache.struts2.util.TextProviderHelper.getText(String,String,List<Object>,ValueStack)",1,1,n/a,14,0,4,1,1
"org.apache.struts2.util.TextProviderHelper.getText(String,String,List<Object>,ValueStack,boolean)",11,2,n/a,47,3,5,20,9
"org.apache.struts2.util.TextProviderHelper.getText(String,String,ValueStack)",2,2,n/a,15,0,3,1,1
"org.apache.struts2.util.Timer.getTime()",1,0,n/a,9,0,0,4,1
"org.apache.struts2.util.Timer.getTotal()",1,0,n/a,4,0,0,1,1
"org.apache.struts2.util.TokenHelper.buildTokenSessionAttributeName(String)",0,10,n/a,10,0,1,1,1
"org.apache.struts2.util.TokenHelper.generateGUID()",3,1,n/a,3,0,0,1,1
"org.apache.struts2.util.TokenHelper.getToken()",1,1,n/a,8,0,0,1,1
"org.apache.struts2.util.TokenHelper.getToken(String)",4,6,n/a,20,1,1,10,4
"org.apache.struts2.util.TokenHelper.getTokenName()",6,4,n/a,20,1,0,11,4
"org.apache.struts2.util.TokenHelper.setSessionToken(String,String)",7,3,n/a,18,1,2,6,2
"org.apache.struts2.util.TokenHelper.setToken()",1,2,n/a,8,0,0,1,1
"org.apache.struts2.util.TokenHelper.setToken(String)",2,4,n/a,13,0,1,3,1
"org.apache.struts2.util.TokenHelper.validToken()",15,3,n/a,32,2,0,17,5
"org.apache.struts2.util.URLBean.addParameter(String,Object)",4,0,n/a,11,1,2,6,3
"org.apache.struts2.util.URLBean.getURL()",6,1,n/a,21,2,0,10,5
"org.apache.struts2.util.URLBean.setPage(String)",0,0,n/a,4,0,1,2,1
"org.apache.struts2.util.URLBean.setRequest(HttpServletRequest)",2,0,n/a,4,0,1,2,1
"org.apache.struts2.util.URLBean.setResponse(HttpServletResponse)",0,0,n/a,3,0,1,1,1
"org.apache.struts2.util.URLBean.toString()",1,180,n/a,3,0,0,1,1
"org.apache.struts2.util.VelocityStrutsUtil.VelocityStrutsUtil(VelocityEngine,Context,ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,5,0,5,3,1
"org.apache.struts2.util.VelocityStrutsUtil.evaluate(String)",3,0,n/a,5,0,1,3,1
"org.apache.struts2.util.fs.JBossFileManager.addIfAbsent(List<URL>,URL)",2,1,n/a,5,1,2,2,2
"org.apache.struts2.util.fs.JBossFileManager.getAllJBossPhysicalUrls(URL)",14,1,n/a,20,2,1,14,5
"org.apache.struts2.util.fs.JBossFileManager.getAllPhysicalUrls(URL)",3,2,n/a,8,1,1,3,2
"org.apache.struts2.util.fs.JBossFileManager.getJBossPhysicalUrl(URL)",11,1,n/a,19,1,1,9,3
"org.apache.struts2.util.fs.JBossFileManager.isJBoss5()",2,1,n/a,9,1,0,5,2
"org.apache.struts2.util.fs.JBossFileManager.isJBoss7()",2,1,n/a,9,1,0,5,2
"org.apache.struts2.util.fs.JBossFileManager.isJBossUrl(URL)",7,3,n/a,11,0,1,2,5
"org.apache.struts2.util.fs.JBossFileManager.monitorFile(URL)",14,3,n/a,20,2,1,13,4
"org.apache.struts2.util.fs.JBossFileManager.normalizeToFileProtocol(URL)",6,31,n/a,15,3,1,7,4
"org.apache.struts2.util.fs.JBossFileManager.readFile(List<URL>,File)",8,3,n/a,12,3,2,7,6
"org.apache.struts2.util.fs.JBossFileManager.readJBoss5Url(Object)",12,2,n/a,16,1,1,10,4
"org.apache.struts2.util.fs.JBossFileManager.readJBossPhysicalFile(Object)",8,2,n/a,13,1,1,7,4
"org.apache.struts2.util.fs.JBossFileManager.support()",4,2,n/a,8,1,0,4,3
"org.apache.struts2.views.DefaultTagLibrary.getDirectiveClasses()",1,2,n/a,41,0,0,2,1
"org.apache.struts2.views.DefaultTagLibrary.getFreemarkerModels(ValueStack,HttpServletRequest,HttpServletResponse)",1,0,n/a,3,0,3,1,1
"org.apache.struts2.views.DefaultTagLibrary.getModels(ValueStack,HttpServletRequest,HttpServletResponse)",1,2,n/a,4,0,3,1,1
"org.apache.struts2.views.DefaultTagLibrary.getVelocityDirectiveClasses()",1,0,n/a,3,0,0,1,1
"org.apache.struts2.views.JspSupportServlet.init(ServletConfig)",1,0,n/a,4,0,1,2,1
"org.apache.struts2.views.TagLibraryDirectiveProvider.getDirectiveClasses()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.TagLibraryModelProvider.getModels(ValueStack,HttpServletRequest,HttpServletResponse)",n/a,1,1,n/a,n/a,3,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTag.allowDynamicAttributes()",n/a,17,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTag.description()",n/a,50,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTag.name()",n/a,50,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTag.tldBodyContent()",n/a,7,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTag.tldTagClass()",n/a,50,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTagAttribute.defaultValue()",n/a,59,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTagAttribute.description()",n/a,288,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTagAttribute.name()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTagAttribute.required()",n/a,20,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTagAttribute.rtexprvalue()",n/a,2,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.annotations.StrutsTagAttribute.type()",n/a,67,0,n/a,n/a,0,n/a,n/a
"org.apache.struts2.views.freemarker.FreemarkerManager.addSetting(String,String)",10,2,n/a,28,3,2,20,11
"org.apache.struts2.views.freemarker.FreemarkerManager.buildScopesHashModel(ServletContext,HttpServletRequest,HttpServletResponse,ObjectWrapper,ValueStack)",26,1,n/a,44,3,5,30,8
"org.apache.struts2.views.freemarker.FreemarkerManager.buildTemplateModel(ValueStack,Object,ServletContext,HttpServletRequest,HttpServletResponse,ObjectWrapper)",7,5,n/a,12,2,6,7,3
"org.apache.struts2.views.freemarker.FreemarkerManager.configureTemplateLoader(TemplateLoader)",2,1,n/a,12,0,1,2,1
"org.apache.struts2.views.freemarker.FreemarkerManager.createConfiguration(ServletContext)",7,1,n/a,33,1,1,11,4
"org.apache.struts2.views.freemarker.FreemarkerManager.createObjectWrapper(ServletContext)",2,1,n/a,5,0,1,3,1
"org.apache.struts2.views.freemarker.FreemarkerManager.createTemplateLoader(ServletContext,String)",16,2,n/a,37,3,2,9,6
"org.apache.struts2.views.freemarker.FreemarkerManager.getConfig()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.getConfiguration(ServletContext)",3,8,n/a,12,2,1,6,3
"org.apache.struts2.views.freemarker.FreemarkerManager.getContentType()",0,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.getDebug()",0,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.getNoCharsetInContentType()",0,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.getNocache()",0,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.getTemplatePath()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.getWrapper()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.init(ServletContext)",12,1,n/a,17,1,1,11,2
"org.apache.struts2.views.freemarker.FreemarkerManager.loadSettings(ServletContext)",12,1,n/a,32,4,1,14,7
"org.apache.struts2.views.freemarker.FreemarkerManager.populateContext(ScopesHashModel,ValueStack,Object,HttpServletRequest,HttpServletResponse)",5,2,n/a,13,1,5,7,3
"org.apache.struts2.views.freemarker.FreemarkerManager.setCacheBeanWrapper(String)",1,0,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.setContainer(Container)",5,0,n/a,9,1,1,5,2
"org.apache.struts2.views.freemarker.FreemarkerManager.setEncoding(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.setFileManagerFactory(FileManagerFactory)",1,2,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.setMruMaxStrongSize(String)",1,0,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.setTemplateUpdateDelay(String)",0,0,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.setThemeTemplateLoader(FreemarkerThemeTemplateLoader)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerManager.setWrapperAltMap(String)",1,0,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.FreemarkerResult()",1,9,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.FreemarkerResult(String)",1,0,n/a,3,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.createModel()",7,1,n/a,32,0,0,8,2
"org.apache.struts2.views.freemarker.FreemarkerResult.deduceLocale()",4,1,n/a,14,1,0,3,2
"org.apache.struts2.views.freemarker.FreemarkerResult.doExecute(String,ActionInvocation)",31,7,n/a,84,5,2,42,17
"org.apache.struts2.views.freemarker.FreemarkerResult.getConfiguration()",2,1,n/a,20,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.getContentType()",0,1,n/a,9,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.getObjectWrapper()",1,1,n/a,18,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.getWriter()",2,1,n/a,12,1,0,3,2
"org.apache.struts2.views.freemarker.FreemarkerResult.isInsideActionTag()",3,1,n/a,4,0,0,2,1
"org.apache.struts2.views.freemarker.FreemarkerResult.isWriteIfCompleted()",0,1,n/a,6,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.postTemplateProcess(Template,TemplateModel)",0,1,n/a,10,0,2,0,1
"org.apache.struts2.views.freemarker.FreemarkerResult.preTemplateProcess(Template,TemplateModel)",11,1,n/a,35,3,2,15,6
"org.apache.struts2.views.freemarker.FreemarkerResult.setContentType(String)",0,2,n/a,3,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.setFreemarkerManager(FreemarkerManager)",0,7,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.setWriteIfCompleted(boolean)",0,1,n/a,6,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerResult.setWriter(Writer)",0,1,n/a,3,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerThemeTemplateLoader.closeTemplateSource(Object)",1,0,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerThemeTemplateLoader.findTemplateSource(String)",18,3,n/a,30,2,1,17,7
"org.apache.struts2.views.freemarker.FreemarkerThemeTemplateLoader.getLastModified(Object)",1,0,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerThemeTemplateLoader.getParentTemplateLoader()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.FreemarkerThemeTemplateLoader.getReader(Object,String)",1,0,n/a,4,0,2,1,1
"org.apache.struts2.views.freemarker.FreemarkerThemeTemplateLoader.init(TemplateLoader)",0,3,n/a,8,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerThemeTemplateLoader.setTemplateEngine(TemplateEngine)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.FreemarkerThemeTemplateLoader.setUIThemeExpansionToken(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.views.freemarker.ScopesHashModel.ScopesHashModel(ObjectWrapper,ServletContext,HttpServletRequest)",1,0,n/a,6,0,3,3,1
"org.apache.struts2.views.freemarker.ScopesHashModel.ScopesHashModel(ObjectWrapper,ServletContext,HttpServletRequest,ValueStack)",1,2,n/a,6,0,4,4,1
"org.apache.struts2.views.freemarker.ScopesHashModel.findValueOnStack(String)",3,1,n/a,11,2,1,7,3
"org.apache.struts2.views.freemarker.ScopesHashModel.get(String)",15,3,n/a,46,3,1,27,12
"org.apache.struts2.views.freemarker.ScopesHashModel.put(String,Object)",1,3,n/a,3,0,2,1,1
"org.apache.struts2.views.freemarker.ScopesHashModel.put(String,boolean)",1,0,n/a,3,0,2,1,1
"org.apache.struts2.views.freemarker.ScopesHashModel.putUnlistedModel(String,TemplateModel)",1,1,n/a,10,0,2,1,1
"org.apache.struts2.views.freemarker.StrutsBeanWrapper.FriendlyMapModel.FriendlyMapModel(Map,BeansWrapper)",1,1,n/a,3,0,2,1,1
"org.apache.struts2.views.freemarker.StrutsBeanWrapper.FriendlyMapModel.isEmpty()",1,0,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.StrutsBeanWrapper.FriendlyMapModel.keySet()",1,0,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.StrutsBeanWrapper.FriendlyMapModel.values()",3,0,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.StrutsBeanWrapper.StrutsBeanWrapper(boolean)",0,1,n/a,3,0,1,1,1
"org.apache.struts2.views.freemarker.StrutsBeanWrapper.getModelFactory(Class)",2,0,n/a,7,1,1,3,3
"org.apache.struts2.views.freemarker.StrutsClassTemplateLoader.getURL(String)",2,0,n/a,3,0,1,1,1
"org.apache.struts2.views.freemarker.tags.ActionErrorModel.ActionErrorModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.ActionErrorModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.ActionMessageModel.ActionMessageModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.ActionMessageModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.ActionModel.ActionModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.ActionModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.AnchorModel.AnchorModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,2,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.AnchorModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.BeanModel.BeanModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.BeanModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.CallbackWriter.CallbackWriter(Component,Writer)",2,1,n/a,7,1,2,4,2
"org.apache.struts2.views.freemarker.tags.CallbackWriter.afterBody()",3,0,n/a,9,1,0,5,3
"org.apache.struts2.views.freemarker.tags.CallbackWriter.close()",2,6,n/a,5,1,0,2,2
"org.apache.struts2.views.freemarker.tags.CallbackWriter.flush()",3,10,n/a,6,1,0,3,2
"org.apache.struts2.views.freemarker.tags.CallbackWriter.getBean()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.CallbackWriter.onError(Throwable)",0,0,n/a,3,0,1,1,1
"org.apache.struts2.views.freemarker.tags.CallbackWriter.onStart()",1,0,n/a,8,1,0,4,2
"org.apache.struts2.views.freemarker.tags.CallbackWriter.write(char[],int,int)",3,8,n/a,7,1,3,3,3
"org.apache.struts2.views.freemarker.tags.CheckboxListModel.CheckboxListModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.CheckboxListModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.CheckboxModel.CheckboxModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.CheckboxModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.ComboBoxModel.ComboBoxModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.ComboBoxModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.ComponentModel.ComponentModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.ComponentModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.DateModel.DateModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.DateModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.DivModel.DivModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.DivModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.DoubleSelectModel.DoubleSelectModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.DoubleSelectModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.ElseIfModel.ElseIfModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.ElseIfModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.ElseModel.ElseModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.ElseModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.FieldErrorModel.FieldErrorModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.FieldErrorModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.FileModel.FileModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.FileModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.FormModel.FormModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.FormModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.HeadModel.HeadModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.HeadModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.HiddenModel.HiddenModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.HiddenModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.I18nModel.I18nModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.I18nModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.IfModel.IfModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.IfModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.IncludeModel.IncludeModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.IncludeModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.InputTransferSelectModel.InputTransferSelectModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.InputTransferSelectModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.IteratorModel.IteratorModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.IteratorModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.LabelModel.LabelModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.LabelModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.OptGroupModel.OptGroupModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.OptGroupModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.OptionTransferSelectModel.OptionTransferSelectModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.OptionTransferSelectModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.ParamModel.ParamModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.ParamModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.PasswordModel.PasswordModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.PasswordModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.PropertyModel.PropertyModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.PropertyModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.PushModel.PushModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.PushModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.RadioModel.RadioModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.RadioModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.ResetModel.ResetModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.ResetModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.SelectModel.SelectModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.SelectModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.SetModel.SetModel(ValueStack,HttpServletRequest,HttpServletResponse)",1,1,n/a,3,0,3,1,1
"org.apache.struts2.views.freemarker.tags.SetModel.getBean()",1,1,n/a,3,0,0,1,1
"org.apache.struts2.views.freemarker.tags.StrutsModels.StrutsModels(ValueStack,HttpServletRequest,HttpServletResponse)",0,1,n/a,5,0,3,3,1
"org.apache.struts2.views.freemarker.tags.StrutsModels.getA()",1,0,n/a,6,1,0,3,2
"org.apache.struts2.views.freemarker.tags.StrutsModels.getAction()",1,0,n/a,6,1,0,3,2
"org.apache.struts2.views.freemarker.tags.StrutsModels.getActionerror()",1,0,n/a,6,1,0,3,2
"org.apache.struts2.views.freemarker.tags.StrutsModels.getActionmessage()",1,0,n/a,6,1,0,3,2
"org.apache.struts2.views.freemarker.tags.StrutsModels.getBean()",1,0,n/a,6,1,0,3,2
"org.apache.struts2.views.freemarker.tags.StrutsModels.getCheckbox()",1,0,n/a,6,1,0,3,2
